epoch,train_loss,psnr,ssim,batches
112,0.00669057191113758,25.240604400634766,0.9280683398246765,391
113,0.006269573674375272,31.576309204101562,0.982912003993988,391
114,0.006920864501887042,29.083171844482422,0.9685647487640381,391
115,0.006953565675653327,25.085590362548828,0.9279480576515198,391
116,0.006566533711655518,29.108551025390625,0.9687157273292542,391
117,0.006532783510194391,28.843399047851562,0.9661905765533447,391
118,0.006309950758483918,32.1939697265625,0.984708845615387,391
119,0.0070245008548850294,25.05519676208496,0.9252968430519104,391
120,0.0063479348902216615,32.07297897338867,0.9841640591621399,391
121,0.006226618870404427,25.188579559326172,0.925637423992157,391
122,0.0065154762387209,24.78766441345215,0.9266373515129089,391
123,0.0071648402021045,34.39087677001953,0.9916811585426331,391
124,0.00685900212456103,33.45138168334961,0.9907393455505371,391
125,0.0063814660820090555,29.012306213378906,0.9668335914611816,391
126,0.00669452001678917,31.997329711914062,0.9838767647743225,391
127,0.006064169309840387,35.88529968261719,0.9936714172363281,391
128,0.006247563174177828,25.06714630126953,0.9286301732063293,391
129,0.006384659263476863,25.0548095703125,0.9272385239601135,391
130,0.006339173177745469,28.590896606445312,0.9650244116783142,391
131,0.006342542888310826,32.537288665771484,0.9851524829864502,391
132,0.006851171494087638,34.40827178955078,0.9900527000427246,391
133,0.006452424428187539,33.57942199707031,0.9901466965675354,391
134,0.006487727187254736,24.881511688232422,0.9259245991706848,391
135,0.006391122899687541,32.9674186706543,0.990800678730011,391
136,0.006572667196395395,34.89607238769531,0.9934371113777161,391
137,0.006132219400902367,33.85702896118164,0.9891642928123474,391
138,0.0065561121751261334,31.849079132080078,0.9836563467979431,391
139,0.0063711181003123975,28.81084442138672,0.9690890312194824,391
140,0.006717012179872531,32.1888427734375,0.9838923811912537,391
141,0.006515597927567484,32.24486541748047,0.9839580059051514,391
142,0.006898560038115115,25.157432556152344,0.9290266036987305,391
143,0.007278131606602741,32.352745056152344,0.9848752021789551,391
144,0.006377553734618723,33.39806365966797,0.9887239336967468,391
145,0.006313559059125116,29.299861907958984,0.9690216183662415,391
146,0.006122934096969207,28.967796325683594,0.9700129628181458,391
147,0.006146284718247478,34.56644821166992,0.99253249168396,391
148,0.0060164835753605305,31.99136734008789,0.9852814078330994,391
149,0.0064675583515454394,31.418331146240234,0.9840822219848633,391
150,0.005713002857766436,36.051658630371094,0.9940064549446106,391
151,0.00623204502874933,33.937042236328125,0.9903852939605713,391
152,0.0062557517299595316,24.938247680664062,0.9265597462654114,391
153,0.006308316857234844,34.74295425415039,0.99130779504776,391
154,0.006346113164313709,29.35892105102539,0.9703529477119446,391
155,0.006133581252049302,29.421649932861328,0.9689903855323792,391
156,0.006573454409008822,29.095943450927734,0.9688601493835449,391
157,0.006253522550425185,28.78095245361328,0.969343364238739,391
158,0.006066095891118031,32.60466003417969,0.9907010197639465,391
159,0.006792827745151641,25.340139389038086,0.929254949092865,391
160,0.005958468591034546,33.949623107910156,0.989783763885498,391
161,0.006061345429631317,34.987098693847656,0.9927374720573425,391
162,0.005697392389330718,34.73670196533203,0.9905564785003662,391
163,0.006499814340020614,32.552406311035156,0.9855697154998779,391
164,0.006601188345240605,33.29811096191406,0.9905548095703125,391
165,0.0063398635560346535,34.420867919921875,0.9916067123413086,391
166,0.006094597867163627,35.745025634765625,0.993642270565033,391
167,0.006660595060745373,31.283580780029297,0.9852094054222107,391
168,0.00642320729108513,34.45675277709961,0.992085874080658,391
169,0.006705787002473422,28.87516975402832,0.9694485068321228,391
170,0.006505747400152752,34.59992980957031,0.9912602305412292,391
171,0.006408059280580076,35.1302490234375,0.9914187788963318,391
172,0.006656533037193234,28.958274841308594,0.9701825976371765,391
173,0.006029624608940805,29.106826782226562,0.9691004157066345,391
174,0.00618904700908867,29.404232025146484,0.9700320363044739,391
175,0.006025299415304362,25.06859016418457,0.9284307360649109,391
176,0.0065710758808238045,28.673946380615234,0.9676857590675354,391
177,0.005966327578017531,31.900415420532227,0.983826220035553,391
178,0.006031586750782073,28.99981689453125,0.9681686758995056,391
179,0.00596434073379773,32.412906646728516,0.9849690794944763,391
180,0.006421285294963385,34.81797409057617,0.9930207133293152,391
181,0.006920303811457322,25.314708709716797,0.9264848232269287,391
182,0.006170921023492046,34.692848205566406,0.992996871471405,391
183,0.006460447465498334,33.10359573364258,0.990818977355957,391
184,0.005997173794809624,36.092567443847656,0.993575394153595,391
185,0.006306332920122977,28.767507553100586,0.9690699577331543,391
186,0.006410762402074188,28.999231338500977,0.9697006344795227,391
187,0.006698654443525788,35.26950454711914,0.993690550327301,391
188,0.006679561279435425,35.396480560302734,0.9924222826957703,391
189,0.006265656699252594,34.750831604003906,0.9916639924049377,391
190,0.006232333706889559,34.597755432128906,0.9929644465446472,391
191,0.006522912733957095,25.221328735351562,0.9291665554046631,391
192,0.006463569314147601,34.701168060302734,0.9915394186973572,391
193,0.006293082944429516,34.64531326293945,0.9909706115722656,391
194,0.006358818456237598,31.786914825439453,0.9848343729972839,391
195,0.005960052664143979,34.34306335449219,0.9909264445304871,391
196,0.005799275627621757,35.955894470214844,0.9928326606750488,391
197,0.006186543166806536,25.126419067382812,0.9306430220603943,391
198,0.006528201861047398,32.17020034790039,0.9846926331520081,391
199,0.006203906939607923,25.03154945373535,0.9301447868347168,391
200,0.006383827545077485,24.957416534423828,0.9251669049263,391
201,0.006070912660211515,35.58517074584961,0.9934238791465759,391
202,0.00551229839980164,32.967559814453125,0.9858902096748352,391
203,0.006077279268866381,34.57429122924805,0.9909501075744629,391
204,0.006266681689416509,34.811676025390625,0.9913908839225769,391
205,0.006665294416799017,34.46484375,0.9905288815498352,391
206,0.006363813021003514,29.41066551208496,0.9701135754585266,391
207,0.006145400327720854,25.069427490234375,0.9313733577728271,391
208,0.006328029269555017,29.027141571044922,0.9709262251853943,391
209,0.0062060443124116954,32.61177062988281,0.9858748316764832,391
210,0.006437901124331976,32.26293182373047,0.9854772090911865,391
211,0.006087379093291452,34.25907516479492,0.9915940165519714,391
212,0.0059942183578434545,32.685054779052734,0.9859867691993713,391
213,0.006347131800761594,29.292724609375,0.9687218070030212,391
214,0.0064850674365716215,24.981822967529297,0.9267019629478455,391
215,0.006696939816141068,29.09693717956543,0.9682491421699524,391
216,0.006216372840542375,34.842933654785156,0.9920350909233093,391
217,0.006359070022304631,32.35772705078125,0.9847736358642578,391
218,0.00584853903653667,29.487905502319336,0.9705536961555481,391
219,0.006043017491438638,34.895530700683594,0.9914302229881287,391
220,0.006187776868800869,36.06924819946289,0.9938428997993469,391
221,0.0067012288055056345,25.087890625,0.9276774525642395,391
222,0.006625679068212562,35.04410934448242,0.9927628636360168,391
223,0.006023155790610748,33.292354583740234,0.9928165078163147,391
224,0.005708342034291105,36.22038269042969,0.9935636520385742,391
225,0.005756512944064939,24.996978759765625,0.9264048933982849,391
226,0.006410644986950185,33.61071014404297,0.9899234175682068,391
227,0.005506609943445267,34.79155731201172,0.9914489388465881,391
228,0.006019800473564326,32.30438995361328,0.9854817390441895,391
229,0.006044516686166701,36.23228454589844,0.993662416934967,391
230,0.006508995020521514,29.360294342041016,0.9689970016479492,391
231,0.005828537388711863,32.680381774902344,0.9858038425445557,391
232,0.006466804543579154,25.19127655029297,0.9291273951530457,391
233,0.006022196927624742,29.294395446777344,0.9710056781768799,391
234,0.0065498974396373194,32.01416015625,0.9846522808074951,391
235,0.006136616348358028,25.131149291992188,0.9296817779541016,391
236,0.006098730422620712,33.93333053588867,0.9910736083984375,391
237,0.006458506883119645,34.772499084472656,0.9918331503868103,391
238,0.005663140461949246,35.20415115356445,0.9918316006660461,391
239,0.006060662148806178,35.03371810913086,0.9915271401405334,391
240,0.006130440843939457,25.10056495666504,0.9285219311714172,391
241,0.005737467562956045,32.627471923828125,0.9863128066062927,391
242,0.005796702607842091,32.6812744140625,0.9862711429595947,391
243,0.005885524141406902,32.793907165527344,0.9861421585083008,391
244,0.006319910263740326,32.2376708984375,0.985628068447113,391
245,0.006575557249633933,29.117698669433594,0.9692098498344421,391
246,0.00624414859548011,25.044788360595703,0.9280634522438049,391
247,0.005522395921525691,29.73874282836914,0.9718921184539795,391
248,0.006323584168137092,28.875782012939453,0.9688740372657776,391
249,0.006150031049052239,32.70091247558594,0.985802948474884,391
250,0.006550546408311733,34.61623764038086,0.9914300441741943,391
251,0.006045486429668106,35.11665725708008,0.9919741153717041,391
252,0.006008964237075804,36.23329162597656,0.9936293959617615,391
253,0.005735413824289065,34.89229202270508,0.9919078350067139,391
254,0.0060781619307296855,36.30457305908203,0.99346524477005,391
255,0.006351791882573072,34.83112716674805,0.991125762462616,391
256,0.00640903011380035,29.1376953125,0.9709774851799011,391
257,0.005892595581715103,35.35847473144531,0.993885338306427,391
258,0.006842498817597814,34.241249084472656,0.9908334612846375,391
259,0.006748374653956317,34.22163772583008,0.9930999279022217,391
260,0.005678252667448271,29.319965362548828,0.9700931906700134,391
261,0.005506390000662535,34.62532424926758,0.9921076893806458,391
262,0.0060579869943811464,25.236087799072266,0.9298560619354248,391
263,0.006455879340477078,25.56024742126465,0.931222140789032,391
264,0.006231922266261695,32.4775505065918,0.9855950474739075,391
265,0.006587780853364226,29.136831283569336,0.9690458178520203,391
266,0.006152285915284949,32.7555046081543,0.9862659573554993,391
267,0.006195931096651766,29.192134857177734,0.9700884819030762,391
268,0.006027106215934391,36.76840591430664,0.9944422841072083,391
269,0.006901178793931651,35.7480583190918,0.9934058785438538,391
270,0.005665633876872299,29.574932098388672,0.9711183905601501,391
271,0.006214434074064064,29.274017333984375,0.9693503379821777,391
272,0.0056398278132052445,36.781097412109375,0.9940736293792725,391
273,0.006417961867378496,24.98836326599121,0.9307007193565369,391
274,0.006025443536281833,35.79642868041992,0.9923960566520691,391
275,0.0063987501954678875,29.50579833984375,0.9705942273139954,391
276,0.0061049040572484356,31.96169090270996,0.9853293895721436,391
277,0.005747256268177877,35.34414291381836,0.9932988286018372,391
278,0.006720979389844134,35.12607955932617,0.9938105940818787,391
279,0.0058084507779482646,34.79267120361328,0.9929769039154053,391
280,0.006015602973840006,29.10882568359375,0.9688618779182434,391
281,0.005829453158973599,35.181182861328125,0.9922623634338379,391
282,0.006028816650283363,34.699546813964844,0.9912310242652893,391
283,0.005856603914585984,34.66661071777344,0.9912865161895752,391
284,0.006842179288504088,25.07040023803711,0.9308784008026123,391
285,0.0060679548675470684,25.353923797607422,0.9333141446113586,391
286,0.005922038676193379,35.4509391784668,0.9931035041809082,391
287,0.005853798532801325,32.463497161865234,0.9854868054389954,391
288,0.005631388470535274,29.01070785522461,0.9692423939704895,391
289,0.006243313844327617,29.27596664428711,0.9698929786682129,391
290,0.005820260819671747,32.59303665161133,0.986436128616333,391
291,0.00549777545233774,33.323097229003906,0.9905469417572021,391
292,0.006489661343269469,25.06011199951172,0.9301543235778809,391
293,0.005430596489090082,29.005420684814453,0.9679479598999023,391
294,0.005403389076135405,35.23258590698242,0.9938986897468567,391
295,0.005785318287422933,34.69866180419922,0.9921881556510925,391
296,0.006116309090067282,33.09110641479492,0.987293004989624,391
297,0.006323378996999787,35.636592864990234,0.9931774735450745,391
298,0.005856936005220446,35.03634262084961,0.9919641613960266,391
299,0.006116192429112104,32.70502853393555,0.9855690002441406,391
300,0.006380141137794251,34.72649383544922,0.9921069741249084,391
301,0.006135250760011299,25.030559539794922,0.9287297129631042,391
302,0.005906072977865996,35.03388214111328,0.9919448494911194,391
303,0.005473347556422395,35.867225646972656,0.994109570980072,391
304,0.00585275124002229,32.54733657836914,0.9855452179908752,391
305,0.006410318695049247,32.5216064453125,0.985797107219696,391
306,0.0058912726921860675,35.39881134033203,0.9926738739013672,391
307,0.00590834511197446,29.516368865966797,0.9712578654289246,391
308,0.0055836726208110254,36.013370513916016,0.9938414096832275,391
309,0.00600598790430371,34.62651824951172,0.991298496723175,391
310,0.006059487058800142,36.1561164855957,0.9934303164482117,391
311,0.005939746145730662,25.019495010375977,0.9274304509162903,391
312,0.0062473858173703175,29.354228973388672,0.969703197479248,391
313,0.005625445621988505,36.61699295043945,0.9947769641876221,391
314,0.005706764271130304,29.424726486206055,0.9713348746299744,391
315,0.005680667267709761,24.921892166137695,0.9285958409309387,391
316,0.006028983453788874,29.367277145385742,0.9711030125617981,391
317,0.005548656826703083,29.47048568725586,0.9700505137443542,391
318,0.005717310469116435,24.801746368408203,0.9254733920097351,391
319,0.006906428561031418,25.3126163482666,0.9322850704193115,391
320,0.005828991080955853,25.797826766967773,0.9311416745185852,391
321,0.005563188064962511,25.335124969482422,0.9315682053565979,391
322,0.006311047296730511,33.05665969848633,0.986257791519165,391
323,0.005840099896625866,34.93247604370117,0.9918252825737,391
324,0.006064254957277452,32.48823547363281,0.986548125743866,391
325,0.006247612052237439,29.153860092163086,0.9692489504814148,391
326,0.005399578644851189,29.38998794555664,0.9696905016899109,391
327,0.006295983746583523,25.597198486328125,0.9355916976928711,391
328,0.005850677993898864,29.274677276611328,0.9709165692329407,391
329,0.006160457013829914,32.62006759643555,0.985748827457428,391
330,0.006000088869898921,25.11155891418457,0.9278824925422668,391
331,0.005810279125833641,35.723541259765625,0.9927399754524231,391
332,0.005279696175811903,32.759254455566406,0.9863714575767517,391
333,0.005753715813774473,25.365921020507812,0.929431140422821,391
334,0.005850759586152594,36.28923034667969,0.9941811561584473,391
335,0.005797167572423892,29.29563331604004,0.9718982577323914,391
336,0.006189226918398877,29.615436553955078,0.9692986011505127,391
337,0.005802432909403044,35.23991012573242,0.9926030039787292,391
338,0.005914492389101468,25.03955841064453,0.9299693703651428,391
339,0.005708835171976263,35.24285888671875,0.9917663931846619,391
340,0.006011067242647433,25.089014053344727,0.9263902306556702,391
341,0.006247985626027807,29.16489028930664,0.9696385860443115,391
342,0.005766963394170584,29.433979034423828,0.9702010750770569,391
343,0.005585882267283509,35.434051513671875,0.9922301769256592,391
344,0.0058374707506674214,29.450603485107422,0.9706085324287415,391
345,0.006085267745117988,29.65863800048828,0.971891462802887,391
346,0.005905647537030299,32.49128341674805,0.9854037761688232,391
347,0.005611318508651384,35.448692321777344,0.9921164512634277,391
348,0.006272599277922603,35.80585479736328,0.9939468502998352,391
349,0.005864242195983029,32.70186996459961,0.9861816763877869,391
350,0.00608512952797534,29.390554428100586,0.9703719615936279,391
351,0.005943050034001203,34.92490768432617,0.9921322464942932,391
352,0.006285217804405505,29.136978149414062,0.9701160788536072,391
353,0.006440420230419454,35.547454833984375,0.9926080107688904,391
354,0.0058628485247473735,32.214962005615234,0.985734760761261,391
355,0.005763696110033242,35.643497467041016,0.9922518134117126,391
356,0.006027561095852852,32.19390869140625,0.9857197403907776,391
357,0.006120188073600497,35.22527313232422,0.9921373724937439,391
358,0.006347777144185475,25.419540405273438,0.9289696216583252,391
359,0.0056593086072684404,34.248409271240234,0.9905932545661926,391
360,0.005966591807749227,36.44021224975586,0.9941322803497314,391
361,0.005880805351735686,25.01971435546875,0.9297587275505066,391
362,0.006228016266334907,32.836204528808594,0.9864919781684875,391
363,0.00563098902396067,36.48664093017578,0.9942170977592468,391
364,0.006116870534963563,32.26548385620117,0.9857079982757568,391
365,0.005845347460171165,29.119537353515625,0.9689030647277832,391
366,0.005798819214057968,32.434173583984375,0.9846377372741699,391
367,0.005993484855269837,32.498291015625,0.9845290780067444,391
368,0.006326909497966204,29.49365997314453,0.9714187979698181,391
369,0.006171667375518461,29.586654663085938,0.9713861346244812,391
370,0.005940322204769286,36.09306716918945,0.9939296841621399,391
371,0.006077332370926428,35.864349365234375,0.99369215965271,391
372,0.006099208252137655,33.614341735839844,0.9885546565055847,391
373,0.006788684809377984,25.3087215423584,0.9311537742614746,391
374,0.005953370098946402,35.15424728393555,0.992403507232666,391
375,0.005799978636526753,35.264404296875,0.9918896555900574,391
376,0.005670173157987845,33.88949203491211,0.9931797981262207,391
377,0.005716356000734393,32.455623626708984,0.9854238629341125,391
378,0.006235154755318256,35.83834457397461,0.9939994215965271,391
379,0.0056447588807076714,32.642513275146484,0.9848771691322327,391
380,0.006195225813628539,36.50375747680664,0.9942357540130615,391
381,0.005693576397800632,29.465225219726562,0.9698612093925476,391
382,0.005875945232375084,32.81586456298828,0.9860124588012695,391
383,0.0063552213073505654,35.34718704223633,0.992245614528656,391
384,0.006639113714930403,29.40506935119629,0.9704537987709045,391
385,0.005596400468129084,34.87690734863281,0.9925899505615234,391
386,0.0056827747101640645,32.88948059082031,0.9861404895782471,391
387,0.005568031875459511,34.867244720458984,0.9913237690925598,391
388,0.006187831579833804,25.073320388793945,0.9254129528999329,391
389,0.005479417136891762,29.505802154541016,0.9710974097251892,391
390,0.005539747097951067,25.41776466369629,0.9309986233711243,391
391,0.005872922929544526,32.54486846923828,0.9860737919807434,391
392,0.006138756468384753,32.555606842041016,0.985327422618866,391
393,0.005976653302057415,36.434112548828125,0.9943175315856934,391
394,0.005643044660329971,32.943180084228516,0.9871544241905212,391
395,0.006024124856759577,35.93442916870117,0.9936068058013916,391
396,0.005804985722043382,32.408138275146484,0.98526930809021,391
397,0.005905467474087597,25.346237182617188,0.9286713004112244,391
398,0.005966717584232521,35.76272201538086,0.9921565651893616,391
399,0.0063293560278837755,35.535301208496094,0.9926605224609375,391
400,0.006014267897621616,35.739933013916016,0.9943838119506836,391
401,0.006211349713530325,35.8388671875,0.9938561320304871,391
402,0.005981132743315643,29.74311065673828,0.9719731211662292,391
403,0.005602837545568566,35.65236282348633,0.9925007820129395,391
404,0.006231164063989182,32.58325958251953,0.9850000739097595,391
405,0.005866419813057403,35.26401138305664,0.9924933910369873,391
406,0.005525912914146452,25.344985961914062,0.9288963675498962,391
407,0.0061382638490604016,36.85667419433594,0.9945370554924011,391
408,0.006042024603916232,25.348308563232422,0.9327303767204285,391
409,0.006820682961436565,35.47331237792969,0.994197428226471,391
410,0.006086030720716433,25.061628341674805,0.927392303943634,391
411,0.005673967230090838,32.645225524902344,0.9853917956352234,391
412,0.006314529443952872,29.48553466796875,0.9696230292320251,391
413,0.006009016030579996,29.42198944091797,0.9691258072853088,391
414,0.005580667924085903,34.82961654663086,0.9921283721923828,391
415,0.0056296610845076615,35.5777473449707,0.9935914874076843,391
416,0.00584338104282089,29.47759246826172,0.9717705845832825,391
417,0.006010273455992303,25.339754104614258,0.9294350147247314,391
418,0.006712683224919564,25.299224853515625,0.9316206574440002,391
419,0.0058028916792605845,29.526426315307617,0.9711882472038269,391
420,0.006147827970666711,25.1866455078125,0.9299973845481873,391
421,0.00546785742205227,32.9273796081543,0.9860243201255798,391
422,0.005549537174551345,36.474552154541016,0.9943408370018005,391
423,0.005861640177474207,32.88249588012695,0.9870882630348206,391
424,0.0059514246530273495,32.34403610229492,0.9856764674186707,391
425,0.006055127321075543,29.576358795166016,0.9716246724128723,391
426,0.006312857824437263,25.451465606689453,0.9314384460449219,391
427,0.005907189604752432,28.921537399291992,0.970289409160614,391
428,0.006057331732133656,29.393138885498047,0.9706831574440002,391
429,0.0056910829084432304,35.63523483276367,0.992134153842926,391
430,0.0056589082180572405,35.2713623046875,0.9920377731323242,391
431,0.0059763400251512675,35.81664276123047,0.9946783185005188,391
432,0.005688931578008072,34.61254119873047,0.9918671250343323,391
433,0.005615212688403552,35.01005172729492,0.9919960498809814,391
434,0.005775497191052055,32.447078704833984,0.9865084290504456,391
435,0.0057936774904999285,29.27107810974121,0.9703517556190491,391
436,0.005954546538298316,34.730995178222656,0.9939514994621277,391
437,0.005755965001559566,29.542503356933594,0.9720708727836609,391
438,0.005676294849349467,35.122314453125,0.9938759207725525,391
439,0.00564084701565192,35.13026428222656,0.9918179512023926,391
440,0.0055293574898868155,29.548084259033203,0.9720585346221924,391
441,0.006301203475552885,34.29225158691406,0.9910032749176025,391
442,0.005658765806092421,36.12217330932617,0.9941749572753906,391
443,0.0060114705586172355,34.55079650878906,0.9922726154327393,391
444,0.005312517947514954,25.298593521118164,0.9313168525695801,391
445,0.0062845001405681415,25.302278518676758,0.9319106936454773,391
446,0.005261385656150101,29.882522583007812,0.9724469184875488,391
447,0.006027910816411743,32.54323196411133,0.9853665232658386,391
448,0.0059677083066085835,25.276287078857422,0.9301713109016418,391
449,0.005406488004959929,25.391881942749023,0.9322733283042908,391
450,0.005678433525349821,32.77146911621094,0.9860936999320984,391
451,0.006198246189502671,25.324268341064453,0.9289922714233398,391
452,0.006396632725218087,25.035511016845703,0.928309440612793,391
453,0.005831020513532774,35.24201965332031,0.9924613833427429,391
454,0.005783109539819648,36.42124557495117,0.9945968985557556,391
455,0.005733729529199298,33.61204147338867,0.9899706840515137,391
456,0.006007686331796715,25.25973892211914,0.9320628046989441,391
457,0.005606349618376597,29.262006759643555,0.9701582789421082,391
458,0.005630066988410909,32.38307189941406,0.9861597418785095,391
459,0.006123925631572886,35.392852783203125,0.9921572208404541,391
460,0.006213025528165843,25.249631881713867,0.9313389658927917,391
461,0.005361636782296078,36.581687927246094,0.9944968223571777,391
462,0.006378423874540364,35.49237060546875,0.9928537011146545,391
463,0.006239347767842281,32.80079650878906,0.9865452647209167,391
464,0.006113136334575789,29.18398094177246,0.9697776436805725,391
465,0.005829217052920853,33.24417495727539,0.9869675040245056,391
466,0.005176683383472169,29.58673858642578,0.97125643491745,391
