epoch,train_loss,psnr,ssim,batches
468,0.010786898815266007,31.836776733398438,0.9814397692680359,391
469,0.011070921902170839,29.681169509887695,0.9708009362220764,391
470,0.011234579907368173,29.46027374267578,0.9718835949897766,391
471,0.01061381616682062,29.47354507446289,0.9711681008338928,391
472,0.010584220142506272,31.434385299682617,0.9815492033958435,391
473,0.010910073142198612,32.982486724853516,0.9860331416130066,391
474,0.011209825782672218,26.704753875732422,0.9434847235679626,391
475,0.010291725553719856,26.541873931884766,0.9454826712608337,391
476,0.011233189948322371,29.6446590423584,0.9712486267089844,391
477,0.01077972543592591,32.253379821777344,0.9821149706840515,391
478,0.011561157696349236,29.860858917236328,0.9716781973838806,391
479,0.011117990469307545,29.869043350219727,0.9711449146270752,391
480,0.011815222970488698,31.518577575683594,0.9792655110359192,391
481,0.009991276638267939,32.57486343383789,0.9846725463867188,391
482,0.010921623646531759,33.1035041809082,0.9862174987792969,391
483,0.010481919780078218,22.602041244506836,0.875103235244751,391
484,0.01161999213854637,22.825504302978516,0.8835868239402771,391
485,0.010982423241886185,22.538890838623047,0.8824709057807922,391
486,0.011321784253768109,22.635330200195312,0.8813023567199707,391
487,0.011290369966231725,26.23627471923828,0.9438660144805908,391
488,0.011335121044922439,22.842294692993164,0.8781211972236633,391
489,0.011223608146176275,33.14411926269531,0.9867117404937744,391
490,0.011271040220899732,31.71343994140625,0.982613742351532,391
491,0.010339332951108933,26.698570251464844,0.9446094036102295,391
492,0.010921249187568111,31.672609329223633,0.9808756709098816,391
493,0.011192189399129176,31.760454177856445,0.9826603531837463,391
494,0.011366662253146928,26.735614776611328,0.9429332613945007,391
495,0.010927491620673663,29.684547424316406,0.9702648520469666,391
496,0.011217795188545876,23.024208068847656,0.8853139877319336,391
497,0.011568253152453533,31.58517074584961,0.9813446402549744,391
498,0.010067552009530727,22.415271759033203,0.8803712725639343,391
499,0.011133707374396265,32.52178192138672,0.9851694703102112,391
500,0.010268301389220616,26.315380096435547,0.9425930976867676,391
