epoch,train_loss,psnr,ssim,batches
34,0.007969098584845548,24.379928588867188,0.9117186665534973,391
35,0.007221504655259344,33.69732666015625,0.9886686205863953,391
36,0.007735267614402696,32.50884246826172,0.9863258004188538,391
37,0.007417055503393779,28.023563385009766,0.9627253413200378,391
38,0.007320006678709784,32.458351135253906,0.9883878231048584,391
39,0.007456016277208391,33.06597900390625,0.9882783889770508,391
40,0.00742840260544749,28.204647064208984,0.9617583155632019,391
41,0.007389305798691767,33.3299560546875,0.988555371761322,391
42,0.007726003832417204,24.156160354614258,0.9141344428062439,391
43,0.007677564550193546,33.94097900390625,0.9904428124427795,391
44,0.00738186054074627,33.55500411987305,0.9902079105377197,391
45,0.007816201491552927,29.020137786865234,0.979697048664093,391
46,0.007564124751888463,33.49201965332031,0.9887320399284363,391
47,0.007005198342997171,31.43634605407715,0.9825971722602844,391
48,0.007478374194965967,31.353408813476562,0.9809203147888184,391
49,0.008019151914593242,31.33108901977539,0.981325626373291,391
50,0.007867083645394773,34.26914596557617,0.9908618330955505,391
51,0.0069925615020915675,30.11448097229004,0.9775245785713196,391
52,0.007427196044896436,32.4491081237793,0.9876663684844971,391
53,0.00709567671133172,24.491613388061523,0.9210198521614075,391
54,0.007240508034851526,24.525028228759766,0.9195960164070129,391
55,0.007016940827807769,33.864139556884766,0.9898545145988464,391
56,0.007157386112374628,24.712379455566406,0.9204196929931641,391
57,0.007244704800653164,30.48677635192871,0.9813268184661865,391
58,0.006849504131323579,31.348968505859375,0.9821305871009827,391
59,0.007604192700915877,27.93575096130371,0.9640437960624695,391
60,0.006713109739991786,33.273677825927734,0.9895374178886414,391
61,0.007242241969910901,34.14691162109375,0.9914291501045227,391
62,0.006723743315864726,28.888532638549805,0.9660482406616211,391
63,0.00708179952352858,34.05028533935547,0.9908656477928162,391
64,0.006466760493926894,32.10991668701172,0.984142005443573,391
65,0.006910645491395936,33.93450164794922,0.9895591139793396,391
66,0.006500997472211452,31.550662994384766,0.9828758239746094,391
67,0.007323096057309595,30.781463623046875,0.9811913371086121,391
68,0.006986264146559531,28.583948135375977,0.9661141037940979,391
69,0.0066811010944764215,32.072227478027344,0.9912960529327393,391
70,0.007273191247013924,32.09446334838867,0.9837356209754944,391
71,0.0067497615906698125,33.81439971923828,0.9898722767829895,391
72,0.007291864643654669,31.313884735107422,0.9822108149528503,391
73,0.006966026930693451,24.356210708618164,0.9188211560249329,391
74,0.007192137395091298,33.939430236816406,0.9898924827575684,391
75,0.006800288029903513,28.360393524169922,0.9652580618858337,391
76,0.006972824706865089,33.98423767089844,0.9893749356269836,391
77,0.006875749833434058,31.899869918823242,0.9832789301872253,391
78,0.007058975330846922,35.397335052490234,0.9923272132873535,391
79,0.006656831591580625,33.188720703125,0.9898200035095215,391
80,0.006616385275786243,28.282848358154297,0.9657220244407654,391
81,0.006645777920151458,33.20905685424805,0.9916837215423584,391
82,0.006732254211976648,24.848018646240234,0.9248287677764893,391
83,0.007398424815991536,28.427520751953125,0.9661176800727844,391
84,0.0066470949659886225,28.870744705200195,0.9670474529266357,391
85,0.00634055527295117,28.90838623046875,0.9681690335273743,391
86,0.006343576507499951,30.533924102783203,0.9835391044616699,391
87,0.006505339199503231,32.18265914916992,0.9896783828735352,391
88,0.006655927400028481,35.265098571777344,0.9928128123283386,391
89,0.006161539604270455,32.17576599121094,0.9837918877601624,391
90,0.006845916810152514,28.91162109375,0.9669199585914612,391
91,0.0066753036522394634,32.28292465209961,0.983914315700531,391
92,0.006970414843903307,28.912487030029297,0.9675100445747375,391
93,0.007542964754342709,35.04118347167969,0.9921097159385681,391
94,0.0065770855267553606,33.50099182128906,0.9888333678245544,391
95,0.006470982507264237,28.77123260498047,0.9678983092308044,391
96,0.00638492758977739,34.524169921875,0.9911722540855408,391
97,0.0068437110848815355,28.74527931213379,0.9653682708740234,391
98,0.006422525496267335,34.35007095336914,0.9897645115852356,391
99,0.007110735480411602,31.937644958496094,0.9836147427558899,391
100,0.006855926085489771,25.024078369140625,0.9244814515113831,391
101,0.006652258202562209,32.938392639160156,0.9903194904327393,391
102,0.006620125048627119,24.83309555053711,0.9246732592582703,391
103,0.00633216386272684,35.97639846801758,0.993415355682373,391
104,0.00711110444760898,31.775604248046875,0.9840733408927917,391
105,0.007078041286800828,33.61943817138672,0.9921353459358215,391
106,0.006799132225539564,25.01390838623047,0.9256315231323242,391
107,0.006795555461541085,33.24449920654297,0.989959180355072,391
108,0.006527524168157707,32.137542724609375,0.9831645488739014,391
109,0.0069978652052138275,24.732418060302734,0.9255351424217224,391
110,0.0070349765501444795,33.878639221191406,0.9900991916656494,391
111,0.006854570114954143,24.476926803588867,0.9236169457435608,391
112,0.006692501748173648,25.107284545898438,0.9271578788757324,391
113,0.006290309457167926,31.642091751098633,0.9826176166534424,391
114,0.0069302079122504,28.954620361328125,0.9681044220924377,391
115,0.006976441331052929,25.17604637145996,0.9271509647369385,391
116,0.006579779116782214,29.021528244018555,0.9683964252471924,391
117,0.006561176025765994,28.78658676147461,0.965928316116333,391
118,0.006311016789961444,32.141357421875,0.984750509262085,391
119,0.0070199877835924514,24.994640350341797,0.9240319728851318,391
120,0.006346240655168929,32.09419631958008,0.9843372702598572,391
121,0.006231422669759206,25.027469635009766,0.9248874187469482,391
122,0.006532642276971923,24.794605255126953,0.9260752201080322,391
123,0.00717121160909524,34.48326873779297,0.991786003112793,391
124,0.0068704335110100065,34.02324295043945,0.9911456108093262,391
125,0.006418521622912792,28.953514099121094,0.9666860699653625,391
126,0.006715514132028917,31.995670318603516,0.983450710773468,391
127,0.006086722116374298,35.62716293334961,0.9934704899787903,391
128,0.006241495302721115,24.980562210083008,0.9282885193824768,391
129,0.006381211917885505,24.88585662841797,0.9260785579681396,391
130,0.006347867919851447,28.5661678314209,0.9655126929283142,391
131,0.0063311306695999275,32.43495178222656,0.9850754737854004,391
132,0.006869984855291808,34.35053634643555,0.9898838400840759,391
133,0.006456545816110376,33.6636962890625,0.9899870753288269,391
134,0.006524387034266005,24.99791717529297,0.9256577491760254,391
135,0.006395012249245935,33.090301513671875,0.9910760521888733,391
136,0.006578102001927488,35.47763442993164,0.9935285449028015,391
137,0.006148018692905926,33.43519973754883,0.9890584349632263,391
138,0.006570812579139572,32.045928955078125,0.9842519760131836,391
139,0.006400702914516048,28.65150260925293,0.9684329032897949,391
140,0.006714694896269866,32.37233352661133,0.9840567111968994,391
141,0.006546261788838927,32.24620819091797,0.9839005470275879,391
142,0.006893456147154769,25.119504928588867,0.929334819316864,391
143,0.0072882070639015886,32.255088806152344,0.9845958352088928,391
144,0.006368514081901487,33.33103942871094,0.9894751906394958,391
145,0.006321743289675668,29.216262817382812,0.9690194129943848,391
146,0.00612618974493364,28.872106552124023,0.969566285610199,391
147,0.0061612825547737995,33.851688385009766,0.9922541975975037,391
148,0.006028122406767305,32.485843658447266,0.985545814037323,391
149,0.0064633417504784815,31.45677375793457,0.9839645028114319,391
150,0.0057220174401017175,35.755897521972656,0.9938501715660095,391
151,0.0062352496647702345,33.59968185424805,0.990264356136322,391
152,0.006263657838649229,24.99213218688965,0.9278132915496826,391
153,0.0063190494090571165,34.96914291381836,0.9913414120674133,391
154,0.0063720666145419946,29.372291564941406,0.9703464508056641,391
155,0.006147775572755605,29.30872917175293,0.968743622303009,391
156,0.006594396818874647,28.890859603881836,0.9687424302101135,391
157,0.006269503139195216,28.82965850830078,0.9693339467048645,391
158,0.006087895256795865,32.979644775390625,0.9906124472618103,391
159,0.006810862052044771,25.25621795654297,0.9292472004890442,391
160,0.0059645793191097736,33.47011947631836,0.9900708198547363,391
161,0.006068035494536161,34.60558319091797,0.9925633072853088,391
162,0.005715014527925788,34.78084182739258,0.9909284710884094,391
163,0.006514141738922109,32.457069396972656,0.9854177832603455,391
164,0.006619415828920044,33.66695785522461,0.9903914928436279,391
165,0.00636534103760472,34.36569595336914,0.991535484790802,391
166,0.006090165197175196,36.01455307006836,0.9938533306121826,391
167,0.006677437370614437,31.006343841552734,0.9848901629447937,391
168,0.006427766024277967,34.97882080078125,0.9926750063896179,391
169,0.006722113059219116,29.15645980834961,0.9700817465782166,391
170,0.0065174512347787655,34.842124938964844,0.9914147257804871,391
171,0.006439659296406333,35.00629806518555,0.99131840467453,391
172,0.006660491234356123,29.090763092041016,0.9702592492103577,391
173,0.0060466380856569165,29.12865447998047,0.969172477722168,391
174,0.006191499653639143,29.207157135009766,0.9692940711975098,391
175,0.006043669689670586,25.017358779907227,0.9277958273887634,391
176,0.006586017086208724,28.809602737426758,0.9671241641044617,391
177,0.005997252338530158,31.859600067138672,0.983640730381012,391
178,0.006057468503463509,28.957073211669922,0.968647301197052,391
179,0.005985086275231274,32.44166564941406,0.9850992560386658,391
180,0.006435977175052914,34.72138977050781,0.9929513931274414,391
181,0.0069503405630407505,25.10570526123047,0.9266808032989502,391
182,0.006166491706324432,34.71214294433594,0.9927217364311218,391
183,0.006500983638141085,32.854087829589844,0.9904342293739319,391
184,0.006015615767020437,35.78163146972656,0.9935234189033508,391
185,0.0063178880402789735,29.138078689575195,0.9693784713745117,391
186,0.006425687253934896,29.228002548217773,0.9698106646537781,391
187,0.006714027485443408,35.31403350830078,0.9936017394065857,391
188,0.0067109510694366055,34.97200012207031,0.991784393787384,391
189,0.006283104158890293,34.95051574707031,0.9918928146362305,391
190,0.006261464242604287,35.403587341308594,0.9933879375457764,391
191,0.006535263630249501,25.135608673095703,0.928650438785553,391
192,0.006485909718396071,34.502525329589844,0.9912818074226379,391
193,0.006305143082885981,34.460350036621094,0.9909763336181641,391
194,0.0063783267913076576,32.2184944152832,0.9848716259002686,391
195,0.005986565660597171,34.37630081176758,0.9905921816825867,391
196,0.005828047229293877,35.99736404418945,0.9926391243934631,391
197,0.006195326878205704,25.17977523803711,0.9306430816650391,391
198,0.006558942508495525,32.417442321777344,0.9856100678443909,391
199,0.006235070105003731,24.93138885498047,0.9313719868659973,391
200,0.006401288329356867,24.805906295776367,0.9242863655090332,391
201,0.006093283309815618,34.656089782714844,0.9930053353309631,391
202,0.005547375225311959,33.04758834838867,0.9860067367553711,391
203,0.006105180985182333,34.00925064086914,0.9906657338142395,391
204,0.00629123894359602,34.737640380859375,0.991399347782135,391
205,0.0066972046812443665,34.01134490966797,0.9904096126556396,391
206,0.006384358010695452,29.50619125366211,0.9700214862823486,391
207,0.006167826890621496,25.064985275268555,0.9314996600151062,391
208,0.006348887485537745,28.845054626464844,0.9706001281738281,391
209,0.006238328714264304,32.680198669433594,0.9856352806091309,391
210,0.0064545714164205145,32.267276763916016,0.9854068756103516,391
211,0.006099645836788523,34.017250061035156,0.9913808703422546,391
212,0.006020539403890672,32.75401306152344,0.9859234690666199,391
213,0.006377778397432392,29.265125274658203,0.9686152935028076,391
214,0.0065075201795214924,24.924041748046875,0.9247843623161316,391
215,0.006694348708516858,28.992136001586914,0.9680777192115784,391
216,0.006249134976040486,34.87871551513672,0.9920480847358704,391
217,0.006383622057147591,32.60891342163086,0.9853537678718567,391
218,0.0058774158577113165,29.452640533447266,0.970740556716919,391
219,0.006093014604197648,35.05149459838867,0.991356611251831,391
220,0.006204692912145096,35.867740631103516,0.9935972094535828,391
221,0.006702811256243998,25.07861328125,0.9277550578117371,391
222,0.006641682742647065,35.72704315185547,0.9932685494422913,391
223,0.006042645151769776,33.50202941894531,0.9928644299507141,391
224,0.005733264443736114,36.328189849853516,0.9937363266944885,391
225,0.005766322567423001,24.97011947631836,0.9266195893287659,391
226,0.006439996766857803,33.4151611328125,0.9896782040596008,391
227,0.005517012788914144,34.838157653808594,0.9916020035743713,391
228,0.006049892941044401,32.06733322143555,0.9855525493621826,391
229,0.00607511904680163,35.7432861328125,0.9932578206062317,391
230,0.006513620900047367,29.2423152923584,0.9687047004699707,391
231,0.005847308874937713,32.69694900512695,0.9857398867607117,391
232,0.00650122678419456,25.134794235229492,0.9272350668907166,391
233,0.006050004700646566,29.323753356933594,0.9709537625312805,391
234,0.0065742159882188796,32.122074127197266,0.9846375584602356,391
235,0.006155546227007952,25.153419494628906,0.9300422668457031,391
236,0.006120822947386586,34.37653350830078,0.9915223121643066,391
237,0.006494827213330323,34.33430480957031,0.9914171099662781,391
238,0.005678222170504539,34.8610954284668,0.9913945198059082,391
239,0.006093714470782167,34.97951889038086,0.9913904070854187,391
240,0.006160604648704133,24.97881317138672,0.9267650246620178,391
241,0.00576264209613023,32.58229064941406,0.9862057566642761,391
242,0.005821249074698009,32.70290756225586,0.9863486886024475,391
243,0.005899546392526373,32.6229248046875,0.9860317707061768,391
244,0.006347496977464184,32.22456741333008,0.9854600429534912,391
245,0.006601389747320214,29.325439453125,0.9690380692481995,391
246,0.006268248196615054,25.05609130859375,0.9278461337089539,391
247,0.005552868039020911,29.650222778320312,0.9718567728996277,391
248,0.0063386256895873625,28.915987014770508,0.9687115550041199,391
249,0.00616612329172766,32.608455657958984,0.985771119594574,391
250,0.0065700557774237694,34.832603454589844,0.9915668368339539,391
251,0.006093559868257407,35.25791931152344,0.9919477105140686,391
252,0.006036932244920708,36.18922424316406,0.9937594532966614,391
253,0.005749358951002169,34.69044494628906,0.9915803074836731,391
254,0.006107966860701495,36.287147521972656,0.9933276176452637,391
255,0.0063707881432641155,35.05308532714844,0.9914167523384094,391
256,0.006443278344474314,29.151611328125,0.9709453582763672,391
257,0.005909993406146993,34.56608200073242,0.9937483668327332,391
258,0.006873128171402799,33.83896255493164,0.9904742240905762,391
259,0.0067856760440713456,33.77850341796875,0.9930179715156555,391
260,0.0056963091742371205,29.39736557006836,0.9699354767799377,391
261,0.005521169698397007,35.22271728515625,0.9924726486206055,391
262,0.006071425509600974,24.991281509399414,0.929251492023468,391
263,0.006495282892375956,25.46148681640625,0.9300858974456787,391
264,0.006256331791779707,32.39554214477539,0.9857271313667297,391
265,0.006575284784783602,29.188451766967773,0.9687881469726562,391
266,0.006177794693521393,32.7199592590332,0.9862337112426758,391
267,0.006219003659189509,29.054906845092773,0.9698747992515564,391
268,0.006049118100312989,36.82987976074219,0.994537889957428,391
269,0.006910397191508137,35.672637939453125,0.9932310581207275,391
270,0.005701688933186233,29.54806900024414,0.9706550240516663,391
271,0.006252305749791872,29.077634811401367,0.9687625765800476,391
272,0.005660805609756056,36.74861526489258,0.9941709637641907,391
273,0.006436661637895514,25.103126525878906,0.9314247965812683,391
274,0.006041705953147824,35.573341369628906,0.9922055602073669,391
275,0.006445564731867398,29.37481117248535,0.9701986908912659,391
276,0.006128445791992862,32.08504104614258,0.9854816794395447,391
277,0.005758624273778685,34.929771423339844,0.9930689334869385,391
278,0.0067332248224893495,35.15346908569336,0.9934828281402588,391
279,0.005822658911287842,34.510494232177734,0.9929534792900085,391
280,0.006031241222365718,29.015121459960938,0.9683523178100586,391
281,0.005854650414870371,35.27591323852539,0.9920306205749512,391
282,0.0060518113902205475,34.76802444458008,0.991203784942627,391
283,0.005888555525823513,34.85535430908203,0.9914844632148743,391
284,0.006869658664621584,25.1544189453125,0.930742084980011,391
285,0.006096703176031751,25.191633224487305,0.9327232837677002,391
286,0.005928727045186016,35.590179443359375,0.9931855201721191,391
287,0.005873146261472036,32.63057327270508,0.9856993556022644,391
288,0.005649373562330061,28.982107162475586,0.9687127470970154,391
289,0.006249805323748618,29.19137191772461,0.969608724117279,391
290,0.005845766643757748,32.524444580078125,0.9861485958099365,391
291,0.005515840606909255,33.217933654785156,0.9905009865760803,391
292,0.006514102451877235,25.084373474121094,0.9298996329307556,391
293,0.005453226910701588,28.895566940307617,0.9679545760154724,391
294,0.0054279357052582035,35.46388244628906,0.9936797022819519,391
295,0.005798509334037771,34.79106140136719,0.9917961955070496,391
296,0.006144581064272224,32.674983978271484,0.9869130253791809,391
297,0.006325529990396212,34.66974639892578,0.9927687644958496,391
298,0.005868991552268529,34.532649993896484,0.991640031337738,391
299,0.00612170311897431,32.60574722290039,0.9853523373603821,391
300,0.006402797825203356,34.87601089477539,0.9922308921813965,391
301,0.006162135345537377,25.000656127929688,0.9282190203666687,391
302,0.005934078648598279,34.48866271972656,0.9914944767951965,391
303,0.005513406203538084,35.95299530029297,0.9941609501838684,391
304,0.00586829159874469,32.45362091064453,0.9853445887565613,391
305,0.006417161766904146,32.2586784362793,0.9856875538825989,391
306,0.00592033636054772,35.104087829589844,0.9921644330024719,391
307,0.00590748598148851,29.58878517150879,0.9716863632202148,391
308,0.005590377788445281,36.37560272216797,0.993830144405365,391
309,0.006029524367905277,34.751190185546875,0.9913411140441895,391
310,0.0060871244316487135,36.555747985839844,0.993769645690918,391
311,0.005977289050595973,25.050325393676758,0.9279007911682129,391
312,0.006265156699613671,29.463186264038086,0.9699056148529053,391
313,0.005642093746932438,36.53681564331055,0.9946015477180481,391
314,0.00570676262970404,29.447534561157227,0.9712142944335938,391
315,0.005697355519913499,25.020843505859375,0.9287943243980408,391
316,0.006047210609659438,29.5211181640625,0.9715884327888489,391
317,0.005567842231922881,29.54387664794922,0.9699695706367493,391
318,0.005735965664176951,24.665985107421875,0.9247209429740906,391
319,0.006930988630020272,25.326866149902344,0.9330415725708008,391
320,0.005858315404414025,25.77120018005371,0.9301826357841492,391
321,0.005590013434688854,25.324142456054688,0.931168258190155,391
322,0.0063059430032292065,32.744197845458984,0.9860806465148926,391
323,0.0058626420786985385,34.85392761230469,0.9916884303092957,391
324,0.006083750996388533,32.545494079589844,0.9864621162414551,391
325,0.006255495732369097,29.360126495361328,0.9698193669319153,391
326,0.005417235416260159,29.363079071044922,0.9699686169624329,391
327,0.006301569928953429,25.637134552001953,0.9359951615333557,391
328,0.005868272394980388,29.313547134399414,0.9710638523101807,391
329,0.006163420102944898,32.407657623291016,0.9856274724006653,391
330,0.006007757634246041,25.099628448486328,0.9277790188789368,391
331,0.005834332748871211,35.5549201965332,0.9925453662872314,391
332,0.005307167884893715,32.70240783691406,0.9863387942314148,391
333,0.005759137231246819,25.279333114624023,0.9269306063652039,391
334,0.005873259808094052,36.177581787109375,0.9940447807312012,391
335,0.005816051864798855,29.530746459960938,0.9720795750617981,391
336,0.006203761322202299,29.55235481262207,0.9689438939094543,391
337,0.005821047030101099,35.53949737548828,0.9926610589027405,391
338,0.00592273457393841,25.11073875427246,0.9303035736083984,391
339,0.00571624447753572,35.26740264892578,0.991844654083252,391
340,0.006028138324106231,25.001270294189453,0.924889326095581,391
341,0.006246414608703188,29.424365997314453,0.9704180359840393,391
342,0.0057938729872560255,29.41541290283203,0.9702052474021912,391
343,0.005587223219349409,35.22822570800781,0.9920356869697571,391
344,0.005861053834585925,29.55109405517578,0.9706857800483704,391
345,0.0060877096601059215,29.69841194152832,0.9719856381416321,391
346,0.005917314796105903,32.566184997558594,0.985206663608551,391
347,0.005616158592667135,35.38463592529297,0.9921526908874512,391
348,0.0062795345164725885,35.298641204833984,0.9936324954032898,391
349,0.005871867646684732,32.8758659362793,0.9862387180328369,391
350,0.006121543918490943,29.440105438232422,0.9703893661499023,391
351,0.005968029228517848,34.68093490600586,0.992018461227417,391
352,0.006298524984087119,29.15583038330078,0.9699363708496094,391
353,0.0064517251916153505,35.4171028137207,0.9924297332763672,391
354,0.005881715175883887,32.452415466308594,0.9856057167053223,391
355,0.005790407093815848,35.445640563964844,0.9924829006195068,391
356,0.00604971314427893,32.46674346923828,0.9856399893760681,391
357,0.006128497346711662,34.840118408203125,0.9918372631072998,391
358,0.006353203399890505,25.355710983276367,0.9279932975769043,391
359,0.005665786567625239,34.04742431640625,0.9905257225036621,391
360,0.005988724008107277,35.81874084472656,0.9941194653511047,391
361,0.005895275622010802,25.125469207763672,0.928973376750946,391
362,0.006246849189779204,32.60105895996094,0.9861919283866882,391
363,0.0056399832282553585,36.0631103515625,0.9939939379692078,391
364,0.00613939602677103,32.02468490600586,0.9855881333351135,391
365,0.005858072581405625,29.319486618041992,0.9694812297821045,391
366,0.005800809485235196,31.782978057861328,0.9843080043792725,391
367,0.005989900039856696,32.63862609863281,0.9845653176307678,391
368,0.006338751626848851,29.56414794921875,0.9709956049919128,391
369,0.006181532375650276,29.592327117919922,0.9714341163635254,391
370,0.005958789218481525,35.698577880859375,0.9934923052787781,391
371,0.006092099934373327,36.14103317260742,0.9936931729316711,391
372,0.006126145510981932,33.24626541137695,0.9877557158470154,391
373,0.006790749712601837,25.21158218383789,0.9305502772331238,391
374,0.005965899675191306,35.02552795410156,0.9923452734947205,391
375,0.005802429299932592,35.257240295410156,0.992043673992157,391
376,0.005679930420651975,34.51502227783203,0.9932355284690857,391
377,0.005720499120807499,32.52971649169922,0.9854443669319153,391
378,0.006248666775648666,36.291831970214844,0.9941585659980774,391
379,0.005650172119929224,32.37351989746094,0.9844265580177307,391
380,0.006198042805087478,36.57479476928711,0.9940252900123596,391
381,0.005697135260933653,29.466135025024414,0.9700207114219666,391
382,0.005873543974619521,32.897647857666016,0.9861543774604797,391
383,0.006370000299149672,35.15230941772461,0.9920447468757629,391
384,0.006637424090638985,29.383888244628906,0.9702938199043274,391
385,0.005605458993824375,34.08901596069336,0.9922172427177429,391
386,0.0056933432777562295,32.9639892578125,0.9861908555030823,391
387,0.0055619498534375785,35.00495147705078,0.991445779800415,391
388,0.006213406649301462,25.030458450317383,0.926439106464386,391
389,0.005472682442639947,29.529193878173828,0.9712434411048889,391
390,0.005548211368089042,25.408092498779297,0.9309778213500977,391
391,0.005868433917815442,32.775081634521484,0.9863471984863281,391
392,0.006148653297835147,32.746150970458984,0.9858298897743225,391
393,0.005977664962815849,36.50444793701172,0.9944584965705872,391
394,0.005641818414275508,33.15100860595703,0.9875149130821228,391
395,0.0060175432927211,35.688560485839844,0.9936091899871826,391
396,0.005800948639655167,32.411746978759766,0.985133707523346,391
397,0.005916129731301628,25.259849548339844,0.9283113479614258,391
398,0.005977213901677229,35.228572845458984,0.9916951060295105,391
399,0.0063419656561868615,35.960269927978516,0.9924100041389465,391
400,0.00602887613017617,35.1716194152832,0.9941249489784241,391
401,0.006228650866500329,36.21186065673828,0.9939074516296387,391
402,0.005971885882937313,29.75792121887207,0.9719801545143127,391
403,0.005603081141205509,35.67436981201172,0.9925701022148132,391
404,0.006226186249631426,32.637210845947266,0.9851199984550476,391
405,0.005858556818529068,35.40470886230469,0.9924120903015137,391
406,0.005548960977064831,25.427587509155273,0.9296960234642029,391
407,0.006145419200401172,36.67799377441406,0.9942655563354492,391
408,0.006058575570895373,25.40006446838379,0.932256281375885,391
409,0.006834563438642456,35.412715911865234,0.9941827654838562,391
410,0.006078140668706764,25.084701538085938,0.9280776381492615,391
411,0.005675630386123229,32.62599563598633,0.985332190990448,391
412,0.006322158094736107,29.493492126464844,0.969886839389801,391
413,0.006015158099684474,29.247455596923828,0.968713104724884,391
414,0.005576710023171724,34.93177795410156,0.9920315742492676,391
415,0.0056356939146547675,35.259727478027344,0.9935641884803772,391
416,0.005836777570073867,29.617183685302734,0.9720094799995422,391
417,0.006012774554922071,25.301847457885742,0.9290771484375,391
418,0.006715748259914406,25.451810836791992,0.9328374862670898,391
419,0.005781966395249776,29.54849624633789,0.9714410901069641,391
420,0.006135784428688171,25.156705856323242,0.9292543530464172,391
421,0.005473216683865832,32.589229583740234,0.985573947429657,391
422,0.0055517077010096335,36.593257904052734,0.9943971037864685,391
423,0.005856129414368602,32.7419548034668,0.9868688583374023,391
424,0.005954132343004064,32.32797622680664,0.9856942296028137,391
425,0.00606073093061071,29.307767868041992,0.9710712432861328,391
426,0.006323788198642433,25.454957962036133,0.9322345852851868,391
427,0.00589816291075762,29.060466766357422,0.9702763557434082,391
428,0.006059487791829611,29.520112991333008,0.9709866046905518,391
429,0.005699649965866943,35.457618713378906,0.992119550704956,391
430,0.005645591264252391,35.28579330444336,0.9920322299003601,391
431,0.005976431754470119,35.7288703918457,0.9945884346961975,391
432,0.005692856461333725,34.98541259765625,0.991932213306427,391
433,0.005635441624788125,34.89274597167969,0.9918601512908936,391
434,0.005777465497843845,32.382564544677734,0.9862461090087891,391
435,0.005787959982119405,29.316822052001953,0.9700300097465515,391
436,0.005937888968230971,34.648841857910156,0.9937884211540222,391
437,0.005767784763515815,29.398571014404297,0.9721126556396484,391
438,0.005688751876220831,35.088260650634766,0.9937453866004944,391
439,0.005631623853383886,34.77998733520508,0.9916473031044006,391
440,0.005539507487826906,29.417570114135742,0.9719540476799011,391
441,0.006312686394688094,34.39468765258789,0.9909906983375549,391
442,0.005657821144286991,36.55106735229492,0.9941202998161316,391
443,0.0059799627842181515,35.18613052368164,0.992271363735199,391
444,0.005326794933520562,25.28072166442871,0.9319078922271729,391
445,0.006285189188864377,25.444732666015625,0.9321513175964355,391
446,0.005259957520322174,29.86916732788086,0.9725515246391296,391
447,0.006019548222701282,32.74213790893555,0.9856727719306946,391
448,0.005956891296810144,25.286869049072266,0.9302269816398621,391
449,0.005393761133327318,25.14000701904297,0.9308910965919495,391
450,0.0056685223896175505,32.74629211425781,0.9859015941619873,391
451,0.0061884040219585415,25.285789489746094,0.9296665787696838,391
452,0.006389949643446128,24.86955451965332,0.9270802140235901,391
453,0.00583219238380661,35.153587341308594,0.9923211932182312,391
454,0.0057920370708860434,36.918373107910156,0.9946735501289368,391
455,0.0057315941500451295,34.48751449584961,0.9915719032287598,391
456,0.005999531634413945,25.22917938232422,0.931532084941864,391
457,0.005607592598463664,29.313945770263672,0.9705054759979248,391
458,0.005615194357009819,32.2479362487793,0.9860965609550476,391
459,0.006120095097952906,35.29511642456055,0.9921020865440369,391
460,0.006203346124723973,25.342100143432617,0.9322071075439453,391
461,0.005353222051790208,36.4093017578125,0.9943137764930725,391
462,0.006381981735787047,35.52424621582031,0.9930314421653748,391
463,0.00621991895336915,32.45512390136719,0.9861003756523132,391
464,0.00612265885541992,29.263561248779297,0.9705360531806946,391
465,0.005826891689320736,33.14152526855469,0.986766517162323,391
