epoch,train_loss,psnr,ssim,batches
86,0.011919745635312727,30.785531997680664,0.9799864888191223,391
87,0.012462795177317413,30.843673706054688,0.9783170819282532,391
88,0.012105728594867316,26.40203094482422,0.9445174336433411,391
89,0.012210935912788143,26.4212589263916,0.9440738558769226,391
90,0.011443281989863805,31.347217559814453,0.9803286194801331,391
91,0.011403250267438571,31.014873504638672,0.980628490447998,391
92,0.011218577417928506,28.8939266204834,0.968423068523407,391
93,0.012688230798172448,31.238859176635742,0.9783410429954529,391
94,0.011526817477324886,26.05116081237793,0.9422928690910339,391
95,0.01095652628911521,26.270099639892578,0.9420141577720642,391
96,0.012374808087640101,28.75743865966797,0.9667202830314636,391
97,0.011711693768415724,26.40110969543457,0.942232608795166,391
98,0.011143460162960545,32.643768310546875,0.9850239753723145,391
99,0.011312957165900932,29.18035125732422,0.968059778213501,391
100,0.01136668891314884,31.26220703125,0.9804143905639648,391
101,0.012167427857356418,31.06534767150879,0.979732096195221,391
102,0.011983218225305113,31.147119522094727,0.9811338782310486,391
103,0.012556903716295843,28.95775032043457,0.967822790145874,391
104,0.011927087373836229,29.278770446777344,0.9702370166778564,391
105,0.01169386891114628,22.012426376342773,0.8742635250091553,391
106,0.011037670165810096,25.842693328857422,0.9376974105834961,391
107,0.011440862975347682,22.175085067749023,0.8718113303184509,391
108,0.012195817425923274,31.638601303100586,0.9800966382026672,391
109,0.011715176493844109,22.014453887939453,0.8746128082275391,391
110,0.01168402395380275,22.49334716796875,0.8760582804679871,391
111,0.011360054927380264,28.893390655517578,0.9687696099281311,391
112,0.01172360861042748,22.2774658203125,0.8760886192321777,391
113,0.010918818682770405,31.258045196533203,0.979501485824585,391
114,0.011876756001425825,30.974225997924805,0.9791989326477051,391
115,0.011543677885161564,22.390222549438477,0.8745148777961731,391
116,0.01163980430837654,32.329105377197266,0.9835832715034485,391
117,0.010971449013046749,31.659934997558594,0.9808769822120667,391
118,0.010351915778878057,22.782724380493164,0.8736862540245056,391
119,0.011658601106151634,29.170021057128906,0.9677918553352356,391
120,0.011460654997883742,26.394512176513672,0.9456000328063965,391
121,0.012811324001192247,26.118432998657227,0.9425156712532043,391
122,0.012221383803245394,26.355695724487305,0.9447355270385742,391
123,0.011194284628395496,31.456336975097656,0.9804353713989258,391
124,0.012109140130093374,29.120485305786133,0.9694659113883972,391
125,0.011743891436982986,32.231834411621094,0.9839051365852356,391
126,0.011642757412570212,26.3526611328125,0.9417305588722229,391
127,0.011291433971308534,22.619831085205078,0.8802413940429688,391
128,0.011223637543575804,28.904878616333008,0.967747151851654,391
129,0.01165311715489401,29.42068099975586,0.9707224369049072,391
130,0.012798368019144744,22.872716903686523,0.8824188113212585,391
131,0.011842122487842922,26.184104919433594,0.9423051476478577,391
132,0.011257917287966709,30.984371185302734,0.9788475036621094,391
133,0.010635333961052129,29.02674102783203,0.9692946076393127,391
134,0.011569858868094281,31.05319595336914,0.9797568321228027,391
135,0.011915697081995856,26.33358383178711,0.943019688129425,391
136,0.011445901531707067,31.660032272338867,0.9810948371887207,391
137,0.011324817579134804,22.637493133544922,0.8795650005340576,391
138,0.011474020263451673,29.119251251220703,0.9698948860168457,391
139,0.013084421781680126,31.487777709960938,0.9833147525787354,391
140,0.011680454197947098,22.507295608520508,0.8822595477104187,391
141,0.010747945586414745,30.742259979248047,0.9783234596252441,391
142,0.012148563597051193,32.23575973510742,0.9843975901603699,391
143,0.012120431196182738,22.114215850830078,0.8755232691764832,391
144,0.011655691993253692,26.443349838256836,0.9441752433776855,391
145,0.011250829178830394,29.33091926574707,0.968851625919342,391
146,0.01138483876031359,26.160396575927734,0.9418632388114929,391
147,0.011057991517798217,29.319690704345703,0.9697882533073425,391
148,0.011592396978608064,31.31735610961914,0.9824109077453613,391
149,0.011803860797563476,26.004947662353516,0.9428153038024902,391
150,0.01205830450010155,31.439027786254883,0.979861319065094,391
151,0.011327701652913219,26.404190063476562,0.9442126154899597,391
152,0.01143603853862304,32.7873649597168,0.9845666885375977,391
153,0.011328724942996603,29.05851173400879,0.9687779545783997,391
154,0.010749685894840818,22.744503021240234,0.8823254108428955,391
155,0.011026228101604887,29.487974166870117,0.9698178768157959,391
156,0.011706613029813026,26.464082717895508,0.9439041018486023,391
157,0.01153718052810663,26.14076805114746,0.9420511722564697,391
158,0.01167393450880104,28.723276138305664,0.9676966071128845,391
159,0.01218244204740695,26.379396438598633,0.9415929913520813,391
160,0.010555985553995194,29.161640167236328,0.9688032269477844,391
161,0.011339610188251453,22.506134033203125,0.8785421848297119,391
162,0.011834292883968072,32.31707000732422,0.9836180210113525,391
163,0.011558223630080139,31.712371826171875,0.9807515144348145,391
164,0.011419113539635678,32.80748748779297,0.9859509468078613,391
165,0.011757513663619566,32.26610565185547,0.9836121201515198,391
166,0.011866698805552424,26.094337463378906,0.9395106434822083,391
167,0.011468719858962024,32.139976501464844,0.9816176295280457,391
168,0.011301642809601506,29.5870361328125,0.970248281955719,391
169,0.011224522744245884,32.02164077758789,0.9837241172790527,391
170,0.010827172892358716,26.328336715698242,0.9458845257759094,391
171,0.011941427404246748,22.440454483032227,0.8742679953575134,391
172,0.011196837697387732,26.257225036621094,0.9424600601196289,391
173,0.011067002619881078,32.309715270996094,0.9841170310974121,391
174,0.011553395683627071,26.179908752441406,0.9404763579368591,391
175,0.012172214476072498,29.208255767822266,0.9691641330718994,391
176,0.010792485239994152,31.471376419067383,0.9803965091705322,391
177,0.011382384048870115,29.598316192626953,0.9707265496253967,391
178,0.011721883007251393,29.295644760131836,0.9689946174621582,391
179,0.010848688684603976,22.367856979370117,0.8769180774688721,391
180,0.01140764288073096,22.655845642089844,0.8782153725624084,391
181,0.011836551766380515,26.309967041015625,0.9414440989494324,391
182,0.01163308251210872,26.573131561279297,0.9457504749298096,391
183,0.011617424852593476,22.304325103759766,0.8737421631813049,391
184,0.01140286957087648,22.401334762573242,0.8786964416503906,391
185,0.011690300104477445,25.814626693725586,0.9420421719551086,391
186,0.01169140678306427,29.44760513305664,0.9695917963981628,391
187,0.01136200754638866,26.35990333557129,0.9405232071876526,391
188,0.011464293779390853,29.690109252929688,0.9715177416801453,391
189,0.011962444274960196,26.23980712890625,0.940816342830658,391
190,0.010715696780258775,31.252098083496094,0.9802424311637878,391
191,0.012216237932800904,28.970937728881836,0.968970537185669,391
192,0.010673588200155503,29.260066986083984,0.9691811203956604,391
193,0.011128276894988536,29.27932357788086,0.9686889052391052,391
194,0.010752639849372494,31.70517921447754,0.9812881350517273,391
195,0.011349873349923269,31.576004028320312,0.9802808165550232,391
196,0.012404709127838807,22.6340274810791,0.88444584608078,391
197,0.011404933778288039,29.55211639404297,0.9698302149772644,391
198,0.011444165130786579,26.26189422607422,0.9398772716522217,391
199,0.011219987177702092,29.513416290283203,0.9712651371955872,391
200,0.01172386190337141,29.601089477539062,0.970700740814209,391
201,0.01194234310870852,29.03628921508789,0.9664748311042786,391
202,0.011430801824330712,31.711023330688477,0.9815351963043213,391
203,0.011517677453163145,28.61616325378418,0.9679736495018005,391
204,0.011923793064968666,29.323657989501953,0.9681361317634583,391
205,0.010450766534994707,31.256067276000977,0.9814040064811707,391
206,0.012206077033801534,31.860511779785156,0.9815866351127625,391
207,0.01112213370847561,31.602367401123047,0.9820551872253418,391
208,0.011700276609943688,29.40109634399414,0.9704058170318604,391
209,0.010975279793491029,32.977256774902344,0.9848129749298096,391
210,0.01162959155602776,26.117765426635742,0.9407236576080322,391
211,0.01101117374975701,32.12396240234375,0.9859594702720642,391
212,0.010527925225822708,29.52732276916504,0.9719464182853699,391
213,0.01112318321314576,22.58388900756836,0.8762113451957703,391
214,0.011535911730316746,28.702136993408203,0.9660666584968567,391
215,0.011744570528345226,22.521799087524414,0.8785931468009949,391
216,0.011313071252916322,22.728330612182617,0.8785770535469055,391
217,0.011187577306333444,22.406265258789062,0.8793150782585144,391
218,0.011802750625326049,26.492877960205078,0.9438595771789551,391
219,0.011787156316587496,29.665861129760742,0.9697981476783752,391
220,0.010706863796595684,31.38711929321289,0.9803217053413391,391
221,0.011916283824149986,26.476219177246094,0.9428049921989441,391
222,0.011247334196148893,32.09410858154297,0.9842569231987,391
223,0.011321155633658285,32.66924285888672,0.9843035340309143,391
224,0.011416581309283786,22.579315185546875,0.8763467669487,391
225,0.011567943799726265,22.849712371826172,0.8794295787811279,391
226,0.012098369941286876,22.59455680847168,0.8793139457702637,391
227,0.010518781587128977,29.63546371459961,0.9699159264564514,391
228,0.01133636404495791,22.770063400268555,0.8809561133384705,391
229,0.011451312118683896,26.478591918945312,0.9446598887443542,391
230,0.011037752075154153,32.45122528076172,0.9857613444328308,391
231,0.01119651336787397,26.538171768188477,0.9456453919410706,391
232,0.01225775692795339,22.69988250732422,0.8787344098091125,391
233,0.011956322164086581,32.509910583496094,0.9838901162147522,391
234,0.011086683379738685,32.937110900878906,0.9849594235420227,391
235,0.012061776912502011,29.00482177734375,0.9692647457122803,391
236,0.011566018903642283,26.69965934753418,0.9454891681671143,391
237,0.011771660944199205,26.622419357299805,0.9435498714447021,391
238,0.010738430450648984,32.378658294677734,0.9860165119171143,391
239,0.0113411555769365,31.49658966064453,0.9806891083717346,391
240,0.012128130100486452,22.562992095947266,0.8823220133781433,391
241,0.010928072176440179,31.69454574584961,0.9806713461875916,391
242,0.011016224624107942,29.17344093322754,0.9706082344055176,391
243,0.01119938755319799,26.08440589904785,0.9419668316841125,391
244,0.011423206016959628,29.088878631591797,0.9682720303535461,391
245,0.0113821140403533,29.394004821777344,0.9712570309638977,391
246,0.010465652211462064,32.414939880371094,0.9848384857177734,391
247,0.011644781705901941,26.565654754638672,0.9439024925231934,391
248,0.01151464441124245,29.710805892944336,0.9696230888366699,391
249,0.010302078328988589,31.739093780517578,0.9806196093559265,391
250,0.010615010113429154,22.20710563659668,0.8752889633178711,391
251,0.01181794548361941,29.459142684936523,0.9693641066551208,391
252,0.00974854821567912,26.11177635192871,0.9401559829711914,391
253,0.010907436504869548,26.50130271911621,0.9449214339256287,391
254,0.011627745257257044,26.47888946533203,0.9436459541320801,391
255,0.011184233351541525,29.50588607788086,0.9718294143676758,391
256,0.011059979278155985,22.700559616088867,0.8806915283203125,391
257,0.011128081369649647,26.13172721862793,0.9414589405059814,391
258,0.01137328885085976,31.793434143066406,0.9819982051849365,391
259,0.010740886587659112,26.549560546875,0.943942129611969,391
260,0.010544096954557521,22.517410278320312,0.8790602087974548,391
261,0.010993385620777259,32.16910171508789,0.9843370318412781,391
262,0.010220894705542289,32.35869216918945,0.9836248755455017,391
263,0.011287115111737453,31.75855255126953,0.9820044636726379,391
264,0.010930541604447662,32.978111267089844,0.9862661957740784,391
265,0.011580671042637408,29.682106018066406,0.9705610275268555,391
266,0.010319766567667464,31.55205535888672,0.9807670712471008,391
267,0.011083189050888504,29.86766815185547,0.9722587466239929,391
268,0.011365147546300535,33.15087127685547,0.9857298731803894,391
269,0.011485154222449303,29.559131622314453,0.9702997803688049,391
270,0.011086471952840952,26.62366485595703,0.9450258612632751,391
271,0.011857300063075922,26.64422035217285,0.9451223015785217,391
272,0.011157585467542986,31.89598274230957,0.9824909567832947,391
273,0.010346846911660813,26.53891372680664,0.9452527165412903,391
274,0.011209005672756173,32.89549255371094,0.9854757189750671,391
275,0.010914250025096947,33.00466537475586,0.9852916598320007,391
276,0.011289689190271299,29.689594268798828,0.9705883860588074,391
277,0.011705130996072994,31.722440719604492,0.982276976108551,391
278,0.01126072346173284,26.64333724975586,0.9469020962715149,391
279,0.011637889643740433,29.31473731994629,0.9710261821746826,391
280,0.01033854544879702,33.1008415222168,0.985191822052002,391
281,0.010688595964437556,31.875442504882812,0.9814254641532898,391
282,0.01118331566593512,29.11658477783203,0.9697680473327637,391
283,0.011017823501316177,29.4338436126709,0.9701950550079346,391
284,0.010901438986973079,29.655094146728516,0.9713131785392761,391
285,0.011648153359203807,26.30865478515625,0.9446625709533691,391
286,0.012078768078266355,33.049278259277344,0.9860260486602783,391
287,0.011750856972397174,22.85507583618164,0.8834248185157776,391
288,0.011082564195370317,22.498428344726562,0.8764743804931641,391
289,0.011456194895264856,26.522724151611328,0.943626344203949,391
290,0.010290707800956563,26.628337860107422,0.9465281367301941,391
291,0.011365741058407576,32.23656463623047,0.9833799004554749,391
292,0.011942391642285964,29.595670700073242,0.9702361226081848,391
293,0.011006353075837578,32.04368209838867,0.9839229583740234,391
294,0.011357758880195105,26.385496139526367,0.9426087737083435,391
295,0.011494966297079344,22.758634567260742,0.8863274455070496,391
296,0.010847101935430828,29.38194465637207,0.9711593985557556,391
297,0.011109095328199247,22.82444190979004,0.8822146058082581,391
298,0.010170126937644179,29.424894332885742,0.9717388153076172,391
299,0.011366282654044877,29.3243408203125,0.9693378806114197,391
300,0.011149994741953776,31.693859100341797,0.9804368019104004,391
301,0.011745798144884922,22.678050994873047,0.88719242811203,391
302,0.01132968506809143,22.4521484375,0.8796143531799316,391
303,0.011305893114541688,22.76038360595703,0.8759089112281799,391
304,0.011926127187407497,29.31290054321289,0.9681757092475891,391
305,0.011861379587632196,26.55474853515625,0.9412466883659363,391
306,0.010111859690545656,26.50796890258789,0.9456772208213806,391
307,0.012076844073608137,26.67760467529297,0.9440410733222961,391
308,0.011530239067142805,26.364660263061523,0.9415857791900635,391
309,0.011315583893933983,29.92829132080078,0.9724616408348083,391
310,0.011203140705166495,22.491361618041992,0.8830577731132507,391
311,0.011013818763629973,29.541845321655273,0.9700913429260254,391
312,0.010489527837556722,26.313262939453125,0.9442437291145325,391
313,0.011305155608293307,33.181640625,0.9865090847015381,391
314,0.01051030034506622,26.227249145507812,0.9443005919456482,391
315,0.011137798619087395,22.520742416381836,0.8805437088012695,391
316,0.010943468542807661,22.527755737304688,0.8799465298652649,391
317,0.011312654802261297,31.599119186401367,0.9811286926269531,391
318,0.01151970822526061,32.08381652832031,0.9825636744499207,391
319,0.010780428159896218,26.857295989990234,0.9443231225013733,391
320,0.01193284548823829,26.487579345703125,0.9441909790039062,391
321,0.011269929983755549,26.677318572998047,0.9445579648017883,391
322,0.011752331932492154,22.366565704345703,0.877699077129364,391
323,0.010766797839566265,30.448348999023438,0.980842649936676,391
324,0.011889642907801987,22.63302230834961,0.8814537525177002,391
325,0.010433601718657957,22.770774841308594,0.882371187210083,391
326,0.011290872339135432,32.69725799560547,0.985612690448761,391
327,0.010678656612430006,26.438119888305664,0.9411950707435608,391
328,0.010497185189629455,31.80231475830078,0.982909619808197,391
329,0.011941987666232353,22.784460067749023,0.884563684463501,391
330,0.01114490085109935,26.45338249206543,0.9463508725166321,391
331,0.010256880033246773,33.5623664855957,0.9874374866485596,391
332,0.011424795573200945,26.184993743896484,0.9435910582542419,391
333,0.011481360493042051,26.587284088134766,0.9459812045097351,391
334,0.011673963651337358,29.173995971679688,0.9685075879096985,391
335,0.01201235654983012,22.802278518676758,0.8799237608909607,391
336,0.011394356902631577,31.995622634887695,0.9840802550315857,391
337,0.011078128706701957,32.87795639038086,0.9852995872497559,391
338,0.010632793474442247,26.40587615966797,0.9444572329521179,391
339,0.011303046553888741,26.14710235595703,0.9420232176780701,391
340,0.011991458494201912,22.514171600341797,0.8797140121459961,391
341,0.0114861653088723,26.745546340942383,0.944983184337616,391
342,0.010902440118843981,31.803464889526367,0.9819214344024658,391
343,0.011274298556539638,31.794727325439453,0.9814364314079285,391
344,0.010234176820201222,31.72823143005371,0.9809393882751465,391
345,0.011213030426136559,29.53978729248047,0.9691073894500732,391
346,0.010090962219078218,29.808073043823242,0.9705312252044678,391
347,0.011110795364069665,31.93352508544922,0.9817401766777039,391
348,0.01098014911710549,31.855993270874023,0.9819487929344177,391
349,0.01009723043505131,22.716524124145508,0.883824348449707,391
350,0.011877442498708052,22.810089111328125,0.8790562152862549,391
351,0.010373317303679064,22.98813819885254,0.8839500546455383,391
352,0.010362391347599113,29.58570671081543,0.9702438712120056,391
353,0.011962168533212084,32.766380310058594,0.9851455092430115,391
354,0.010857634111772032,26.841686248779297,0.9471290111541748,391
355,0.01081026725225684,31.816308975219727,0.9831007122993469,391
356,0.010676918908015198,26.54569435119629,0.9461901187896729,391
357,0.01117797828365184,32.95723342895508,0.9851471781730652,391
358,0.011672988812060421,31.74325180053711,0.9820674061775208,391
359,0.010730587827313282,22.65814971923828,0.8842082023620605,391
360,0.010521589594957468,32.60292053222656,0.9843489527702332,391
361,0.011050470302576948,31.092517852783203,0.9793639183044434,391
362,0.01132417864004231,22.862722396850586,0.8769494891166687,391
363,0.011406661774677312,26.496559143066406,0.945612907409668,391
364,0.011143013989181279,31.952621459960938,0.9805169105529785,391
365,0.011073504425728183,32.58927917480469,0.9853435158729553,391
366,0.011720449248057268,32.94997787475586,0.9848727583885193,391
367,0.011428061405868481,29.569089889526367,0.9710450172424316,391
368,0.010626470116907946,29.892141342163086,0.9712606072425842,391
369,0.010236006300381916,32.18290328979492,0.9830681681632996,391
370,0.011308334465912732,26.465089797973633,0.9448077082633972,391
371,0.010973344420623558,32.0084342956543,0.9828004837036133,391
372,0.011007349428427798,33.159366607666016,0.9865724444389343,391
373,0.01048414948601228,32.514034271240234,0.9848446249961853,391
374,0.010464491255347952,33.23353958129883,0.986733615398407,391
375,0.012168480826498906,22.79096221923828,0.8826987743377686,391
376,0.011901588682347284,26.74603271484375,0.9465879797935486,391
377,0.01173872466835067,32.450462341308594,0.9857588410377502,391
378,0.011201816404957677,33.19974136352539,0.9863240718841553,391
379,0.010912382354140472,22.763330459594727,0.881086528301239,391
380,0.010824117926842607,32.76436996459961,0.9856913685798645,391
381,0.011265171181453426,32.93183135986328,0.9853217005729675,391
382,0.010932662242027881,29.722862243652344,0.9719176292419434,391
383,0.011467840626140308,22.60967445373535,0.8804251551628113,391
384,0.010521275077081855,32.4583854675293,0.9849117398262024,391
385,0.01105109965333434,29.793699264526367,0.9710009098052979,391
386,0.011260539817307002,26.554920196533203,0.9425673484802246,391
387,0.010851504675963002,33.19561767578125,0.9862136840820312,391
388,0.01124278234575144,29.847644805908203,0.9713382124900818,391
389,0.010865878806832959,29.790733337402344,0.9713130593299866,391
390,0.010683822515837448,31.60915184020996,0.9815318584442139,391
391,0.011131832217130705,29.781566619873047,0.9730477333068848,391
392,0.010695588024085403,22.612098693847656,0.8774218559265137,391
393,0.01142090191895528,29.33761978149414,0.9690952897071838,391
394,0.01120057160003811,33.382877349853516,0.9869127869606018,391
395,0.009803566741078254,26.43429946899414,0.9426711201667786,391
396,0.011062444619419973,22.828109741210938,0.8831524848937988,391
397,0.011468881713774274,26.840465545654297,0.946259081363678,391
398,0.0105119713664274,22.819866180419922,0.887309730052948,391
399,0.011657692402091515,26.39659881591797,0.9446771144866943,391
400,0.01080218597334307,31.855701446533203,0.9822654128074646,391
401,0.011442556658097545,31.734437942504883,0.9814167022705078,391
402,0.010663550248240951,26.50986671447754,0.9427644610404968,391
403,0.01074943829106305,22.611034393310547,0.8798434138298035,391
404,0.010197111301819611,26.744747161865234,0.9450384974479675,391
405,0.010486541535643398,31.864341735839844,0.98270183801651,391
406,0.011827429282524244,21.821895599365234,0.8754157423973083,391
407,0.010802667265248192,22.794981002807617,0.8816015720367432,391
408,0.010537879941675364,33.12312698364258,0.9858140349388123,391
409,0.01195888070966048,28.920909881591797,0.971977174282074,391
410,0.010681687956652069,26.627716064453125,0.9458299279212952,391
411,0.010895781165412854,26.80797576904297,0.94584721326828,391
412,0.011710039659729585,33.14857864379883,0.9854370951652527,391
413,0.010060056740337091,32.86446762084961,0.9854977130889893,391
414,0.011699185621522157,26.43804168701172,0.9476998448371887,391
415,0.01177067961484251,26.700008392333984,0.9463207125663757,391
416,0.010815909954116625,32.85093688964844,0.9853838086128235,391
417,0.010260953632828867,29.180002212524414,0.9668721556663513,391
418,0.011082884815671597,26.547765731811523,0.9464161992073059,391
419,0.011664675127671997,26.254215240478516,0.9443376660346985,391
420,0.010212862296053744,31.61726951599121,0.9812402725219727,391
421,0.010925438423591007,29.275615692138672,0.9677066802978516,391
422,0.01119491905795739,22.722850799560547,0.8826307654380798,391
423,0.011448195882384543,31.30398178100586,0.9814789295196533,391
424,0.01104483739746844,32.96857452392578,0.9859339594841003,391
425,0.010878987278065185,31.75734519958496,0.9813134670257568,391
426,0.010535795401777034,32.854618072509766,0.9840874075889587,391
427,0.011595190186506074,26.591922760009766,0.9458882212638855,391
428,0.010789572300575197,29.67506217956543,0.9716224670410156,391
429,0.010895129633814934,29.621307373046875,0.9709613919258118,391
430,0.010324111827017974,33.3272705078125,0.9862843155860901,391
431,0.011009694236066297,31.219886779785156,0.9799466729164124,391
432,0.010126422073029915,26.230819702148438,0.9433466792106628,391
433,0.011841675004019114,26.380958557128906,0.9429962635040283,391
434,0.011098722839737526,26.825077056884766,0.9483332633972168,391
435,0.01124108003338089,32.375694274902344,0.9839656949043274,391
436,0.011054796345955919,29.345367431640625,0.9692074656486511,391
437,0.011676311429799593,33.17335891723633,0.9856632351875305,391
438,0.010656326326191463,22.504331588745117,0.8799331784248352,391
439,0.010504643670390444,29.51534652709961,0.9692043662071228,391
440,0.011661644183608997,22.870580673217773,0.880852222442627,391
441,0.010948954590136553,32.60693359375,0.9863157272338867,391
442,0.010537026891284777,33.450904846191406,0.9863719940185547,391
443,0.011085545553056441,29.691953659057617,0.9701700806617737,391
444,0.011013676395730289,29.516847610473633,0.970697820186615,391
445,0.010845412558559185,32.04562759399414,0.9829792976379395,391
446,0.010423847739739568,22.838760375976562,0.8817711472511292,391
447,0.01121193617868149,33.166221618652344,0.9861516952514648,391
448,0.01195557622115135,26.725902557373047,0.9445986151695251,391
449,0.011863912666535668,29.749588012695312,0.9717625975608826,391
450,0.010547030358063177,22.699262619018555,0.8852906227111816,391
451,0.011194573525968187,29.456310272216797,0.9707236886024475,391
452,0.010614054280516627,22.540437698364258,0.8803524971008301,391
453,0.01104620324752634,26.61949348449707,0.9470529556274414,391
454,0.010940363322196485,32.68739318847656,0.9849527478218079,391
455,0.010757637029761433,31.952613830566406,0.981639564037323,391
456,0.010953145679872473,31.81859016418457,0.9818915724754333,391
457,0.011335150443512918,29.509592056274414,0.9701951146125793,391
458,0.011915072155020693,31.112857818603516,0.9819340109825134,391
459,0.010543855820017893,32.12735366821289,0.9847044348716736,391
460,0.011804486505801568,30.726337432861328,0.9778508543968201,391
461,0.011801608028295248,26.827829360961914,0.9457923769950867,391
462,0.010363225443431597,33.15190887451172,0.9861571192741394,391
463,0.01091687075372147,22.4415283203125,0.8808441162109375,391
464,0.0113025354060685,33.622955322265625,0.98745197057724,391
465,0.010626079352653545,29.510278701782227,0.9700124263763428,391
466,0.01136292599539375,29.200946807861328,0.9693489670753479,391
467,0.011541497332694205,26.650732040405273,0.9441730976104736,391
