epoch,train_loss,psnr,ssim,batches
34,0.016763685784443184,25.041332244873047,0.9299457669258118,782
35,0.01677693413627689,25.150836944580078,0.9359820485115051,782
36,0.016694459668777483,25.380590438842773,0.9255039095878601,782
37,0.016632362998917204,24.556791305541992,0.9273063540458679,782
38,0.016610790121481013,25.21480941772461,0.9284296631813049,782
39,0.016556881063277153,25.623159408569336,0.9307866096496582,782
40,0.016556627475573203,25.016738891601562,0.9269364476203918,782
41,0.01653714408107159,25.216331481933594,0.9306941032409668,782
42,0.016468649796779502,25.22408676147461,0.9305439591407776,782
43,0.016448094856108316,25.140657424926758,0.9304783344268799,782
44,0.016421889612341627,25.043201446533203,0.9303950667381287,782
45,0.016453862985800902,24.63995933532715,0.9290880560874939,782
46,0.016378820977409555,24.872587203979492,0.9282708168029785,782
47,0.016337613142845805,25.31338882446289,0.9295150637626648,782
48,0.016280218019195453,25.171634674072266,0.9267292618751526,782
49,0.016355527103985742,25.470165252685547,0.9355581402778625,782
50,0.01626473338440861,25.186731338500977,0.9268764853477478,782
51,0.016266465079887292,25.488510131835938,0.9308845400810242,782
52,0.01624496693691939,25.282855987548828,0.9340389370918274,782
53,0.016190226445846317,25.1424560546875,0.9242305755615234,782
54,0.0162066251582578,25.44890594482422,0.9337628483772278,782
55,0.01616348873328446,24.55533218383789,0.924976646900177,782
56,0.016160133918818764,25.30050277709961,0.929248034954071,782
57,0.01613122130960912,25.745561599731445,0.9325838088989258,782
58,0.016095763805996425,25.17437744140625,0.9266133308410645,782
59,0.01607691466598712,24.981735229492188,0.9218485951423645,782
60,0.016086399071680767,25.148942947387695,0.926645815372467,782
61,0.016107306577493926,25.602643966674805,0.9315947890281677,782
62,0.01605878209056871,25.02625274658203,0.931867778301239,782
63,0.016044902358004046,25.303874969482422,0.9322085380554199,782
64,0.016012300027396214,24.93694305419922,0.923246443271637,782
65,0.01598901492769799,25.663677215576172,0.9318389296531677,782
66,0.015973098406954038,25.629180908203125,0.9338176846504211,782
67,0.01598427209007504,25.390222549438477,0.932939350605011,782
68,0.01591900569717864,25.629596710205078,0.9320384860038757,782
69,0.015926076320793164,25.756790161132812,0.9362499117851257,782
70,0.015925812051462394,25.2205810546875,0.9296145439147949,782
71,0.015891917450043855,25.705595016479492,0.930640459060669,782
72,0.01591491358368979,25.34630012512207,0.932201623916626,782
73,0.0158608297345793,25.486019134521484,0.9335663914680481,782
74,0.01584069717727849,25.0620059967041,0.930568516254425,782
75,0.015857199315324692,25.742528915405273,0.936964213848114,782
76,0.01580683292601915,24.963050842285156,0.9297593235969543,782
77,0.015795668357235317,25.59866714477539,0.9326379895210266,782
78,0.015793303336205003,25.45403480529785,0.9320955276489258,782
79,0.015777862795135555,25.365121841430664,0.9327809810638428,782
80,0.015785231805213577,24.569076538085938,0.9226345419883728,782
81,0.01574227531843097,25.126354217529297,0.9293577075004578,782
82,0.015762023781390522,24.765207290649414,0.9249897003173828,782
83,0.0157366463833529,25.765151977539062,0.9317575097084045,782
84,0.01574097595670644,25.698440551757812,0.9340600967407227,782
85,0.015700797599209164,25.499412536621094,0.9318260550498962,782
86,0.01567345051585561,24.882049560546875,0.926476001739502,782
87,0.015657392399542776,25.1505069732666,0.9331784844398499,782
88,0.01567515123711751,25.409568786621094,0.9344077706336975,782
89,0.01564867628852615,25.887392044067383,0.9324064254760742,782
90,0.015637736192301792,25.634571075439453,0.9292882084846497,782
91,0.015631819694110042,25.637584686279297,0.9385696053504944,782
92,0.015635996319763267,25.74608612060547,0.9355621337890625,782
93,0.015609236678246723,25.505800247192383,0.932070791721344,782
94,0.01558934124019902,25.873226165771484,0.939678430557251,782
95,0.015618974360806481,25.200918197631836,0.9329622387886047,782
96,0.015579909927037823,25.886184692382812,0.9338510036468506,782
97,0.015593177683013099,25.52610206604004,0.9337565302848816,782
98,0.015581567627627907,25.550308227539062,0.931542694568634,782
99,0.015540305229708971,25.66706657409668,0.9346144199371338,782
100,0.015545861528771918,25.155038833618164,0.9303643107414246,782
