epoch,train_loss,psnr,ssim,batches
462,0.0034453806994647227,37.589256286621094,0.9959843158721924,391
463,0.0036190730603554706,28.189523696899414,0.9597034454345703,391
464,0.0034334142722160844,35.672855377197266,0.9927563667297363,391
465,0.003223029126519161,35.76427459716797,0.9929620623588562,391
466,0.003279558620820551,39.04954147338867,0.9968165755271912,391
467,0.003501038753029788,28.04535675048828,0.9605428576469421,391
468,0.0032811458783803026,28.14153480529785,0.9612662196159363,391
469,0.003345788623530256,28.241962432861328,0.9608268141746521,391
470,0.0030226818020300714,36.904937744140625,0.9957157969474792,391
471,0.0034819419668151346,35.629032135009766,0.9928393363952637,391
472,0.0033292645799017527,32.080936431884766,0.9836471676826477,391
473,0.0034160801512308305,37.87657928466797,0.9957728385925293,391
474,0.003327358475960124,32.17011642456055,0.983455240726471,391
475,0.003368773124724998,28.078514099121094,0.960211455821991,391
476,0.002968458438237362,38.35349655151367,0.9958879351615906,391
477,0.003259901842519241,27.978046417236328,0.9623239636421204,391
478,0.003380034230393417,35.64506912231445,0.9925601482391357,391
479,0.0031270675538012478,35.18590545654297,0.992229700088501,391
480,0.003419560469005762,38.62102127075195,0.996861457824707,391
481,0.0030392098453138833,37.36985778808594,0.9957895278930664,391
482,0.0034799460203165326,32.26746368408203,0.9827287197113037,391
483,0.00310661124772347,37.35885238647461,0.9957543015480042,391
484,0.003154373904297133,31.872949600219727,0.9841257929801941,391
485,0.0032585760914360926,35.50498962402344,0.9931266903877258,391
486,0.0035456567115443364,35.92255783081055,0.9929360747337341,391
487,0.0034134923319672915,32.31792449951172,0.9853562712669373,391
488,0.00316254177030719,27.992067337036133,0.9618635773658752,391
489,0.0031926013696629107,35.690216064453125,0.992950439453125,391
490,0.003317339881293504,28.409290313720703,0.9624934792518616,391
491,0.003070134848482488,38.26536560058594,0.9961110949516296,391
492,0.0031662076895358636,28.093568801879883,0.9597392678260803,391
493,0.0032741577847434393,35.20981979370117,0.9924252033233643,391
494,0.003401731795040638,27.622371673583984,0.9594234824180603,391
495,0.003469466667502042,32.40044403076172,0.9845746159553528,391
496,0.0032197008873490842,27.95588493347168,0.9620396494865417,391
497,0.0030213399107515563,35.82914352416992,0.9926886558532715,391
498,0.003255068062795112,38.80216598510742,0.9962871670722961,391
499,0.0032321052456660494,37.699859619140625,0.9965732097625732,391
500,0.002939737025562607,37.69386672973633,0.9957298636436462,391
