epoch,train_loss,psnr,ssim,batches
91,0.004396639283760773,33.234764099121094,0.9889084696769714,391
92,0.004192038637805073,26.886194229125977,0.9541872143745422,391
93,0.004073109988675779,32.7130012512207,0.9894120097160339,391
94,0.003955010573029556,30.947797775268555,0.9806073307991028,391
95,0.003957865866915802,34.28730010986328,0.9907770156860352,391
96,0.004486255956899441,27.3020076751709,0.9539974331855774,391
97,0.004092078230938043,32.99370193481445,0.9903785586357117,391
98,0.004028712420443268,31.168603897094727,0.9798043370246887,391
99,0.004070385044816967,34.467689514160156,0.9920678734779358,391
100,0.0038796153182730727,31.177961349487305,0.98150235414505,391
101,0.004211224591457154,35.997371673583984,0.9937870502471924,391
102,0.004147209742766283,33.91288375854492,0.9907973408699036,391
103,0.004419910288272935,30.78158950805664,0.980017900466919,391
104,0.0037088851528385143,35.376712799072266,0.9933934211730957,391
105,0.0038228534816173586,35.605430603027344,0.9947433471679688,391
106,0.0036700065103311883,35.952308654785156,0.9942474365234375,391
107,0.0039312547153752785,37.72188186645508,0.9957615733146667,391
108,0.003988777731230859,27.216629028320312,0.9545171856880188,391
109,0.004093641274557461,35.816070556640625,0.9933876991271973,391
110,0.004275754140719743,31.496082305908203,0.9820845723152161,391
111,0.004122951558059858,37.407066345214844,0.9954192042350769,391
112,0.003873457139044705,31.729677200317383,0.980802059173584,391
113,0.003863719875996937,36.06593322753906,0.9947566986083984,391
114,0.0040322081211185004,31.427162170410156,0.9812089800834656,391
115,0.004033982621855996,36.29762268066406,0.9946529865264893,391
116,0.003965221353016956,34.57630157470703,0.9907007217407227,391
117,0.0041819315825296025,30.970458984375,0.9798092842102051,391
118,0.003793615678562294,35.85409164428711,0.9937528967857361,391
119,0.00406500513089554,27.061241149902344,0.9527580738067627,391
120,0.003858359454198481,34.229103088378906,0.9906403422355652,391
121,0.00387394093224169,34.28706359863281,0.9944098591804504,391
122,0.0037824423275673595,34.449249267578125,0.990913450717926,391
123,0.004106865306605187,27.7262020111084,0.9559875130653381,391
124,0.0038966875393217537,34.109466552734375,0.9905221462249756,391
125,0.00420593048054058,27.6252384185791,0.9560561776161194,391
126,0.00408333580038222,36.34656524658203,0.9947795867919922,391
127,0.003920570673162589,33.916019439697266,0.9877554774284363,391
128,0.00393637903424723,36.38774108886719,0.9955730438232422,391
129,0.0037829644880984026,36.45012283325195,0.9948184490203857,391
130,0.0037435528728753673,36.20948791503906,0.9958772659301758,391
131,0.0036824445610584887,30.609275817871094,0.9811244606971741,391
132,0.0037613808219988006,37.31856155395508,0.995511531829834,391
133,0.003856237546768268,36.80751037597656,0.9949093461036682,391
134,0.003710890531062346,36.72468566894531,0.9952895045280457,391
135,0.003988957281172028,34.46222686767578,0.9909130930900574,391
136,0.004013152047366504,36.280311584472656,0.9936697483062744,391
137,0.0039073126462033335,33.78268814086914,0.9900200366973877,391
138,0.004159851071616525,27.503551483154297,0.9543359875679016,391
139,0.003988355881852501,30.733673095703125,0.9799792170524597,391
140,0.003747934571561425,36.32157516479492,0.9943320751190186,391
141,0.0037721657016150214,31.795236587524414,0.9822695851325989,391
142,0.004069724568592199,36.490135192871094,0.9940438270568848,391
143,0.003782923024146558,34.953636169433594,0.9916054606437683,391
144,0.003865548705770289,33.80565643310547,0.9898497462272644,391
145,0.0036979922776162874,35.589786529541016,0.9938569068908691,391
146,0.003977126858579447,36.23203659057617,0.9946293830871582,391
147,0.0038120314994555377,27.570178985595703,0.958662211894989,391
148,0.0036189911536910497,37.63419723510742,0.9960761070251465,391
149,0.003510061587454737,31.680641174316406,0.982499897480011,391
150,0.0036441315145022174,35.22861862182617,0.9945629239082336,391
151,0.0038435469455052346,34.59389877319336,0.9913148283958435,391
152,0.003798498432515213,34.82591247558594,0.9909085631370544,391
153,0.0038930280452660854,31.20699691772461,0.9823777079582214,391
154,0.0036132120720260893,36.796695709228516,0.9946463108062744,391
155,0.0037384954386252595,37.42485046386719,0.9959214329719543,391
156,0.00397724480650452,31.777332305908203,0.9822646975517273,391
157,0.0040576984613712236,33.88562774658203,0.9895285964012146,391
158,0.0035715160387939753,38.36207962036133,0.9962572455406189,391
159,0.004044688298114482,27.34978485107422,0.9563903212547302,391
160,0.0037033206993437673,31.767215728759766,0.9821503162384033,391
161,0.0036379334883338025,36.64841079711914,0.9954403042793274,391
162,0.003919502865681496,27.739856719970703,0.9573993682861328,391
163,0.0035052244045921718,36.86978530883789,0.9952214360237122,391
164,0.003917653271404412,33.790008544921875,0.9906067848205566,391
165,0.003850925069622686,35.30150604248047,0.9949470162391663,391
166,0.0035359071355665584,27.790664672851562,0.9547312259674072,391
167,0.003834885731756287,36.77275466918945,0.9960415959358215,391
168,0.0035377312936912984,27.497787475585938,0.9565727710723877,391
169,0.0036024419694145678,27.558963775634766,0.955186665058136,391
170,0.0035407019466759584,36.918739318847656,0.9947655200958252,391
171,0.003259797531711247,34.71342086791992,0.9919224381446838,391
172,0.0038144899894843056,34.985816955566406,0.9907715916633606,391
173,0.003569075868993788,36.258426666259766,0.9948638081550598,391
174,0.0039140796875390595,37.68987274169922,0.9961278438568115,391
175,0.0035491540168752643,35.51951599121094,0.9954116940498352,391
176,0.0036948526454100962,34.725093841552734,0.9910643100738525,391
177,0.003850560400711225,34.618526458740234,0.9915542006492615,391
178,0.0038957231198115953,31.10723114013672,0.9822521209716797,391
179,0.0033588830890465063,31.11945152282715,0.982961118221283,391
180,0.0036022213311172795,31.663503646850586,0.982315719127655,391
181,0.003819934792740418,33.523345947265625,0.9898054003715515,391
182,0.003634476435610124,36.91415023803711,0.994926393032074,391
183,0.0037271061797847834,31.98845100402832,0.9828824996948242,391
184,0.0035565841403823167,36.27034378051758,0.9945838451385498,391
185,0.0034831858628913,31.158390045166016,0.9817330837249756,391
186,0.0036601082914892364,27.58063507080078,0.9574429988861084,391
187,0.0036310447760157364,34.65508270263672,0.9911683201789856,391
188,0.0036690223115303402,31.53341293334961,0.982342004776001,391
189,0.0037805526475648363,31.761262893676758,0.9828560948371887,391
190,0.003498125244634669,31.913908004760742,0.982736349105835,391
191,0.003740683035559409,36.531673431396484,0.9957535862922668,391
192,0.003282678431457342,34.62101745605469,0.9917252063751221,391
193,0.003737449460356827,36.283206939697266,0.9947161674499512,391
194,0.003448676816491491,35.124778747558594,0.9921649098396301,391
195,0.0035698385568290396,34.983253479003906,0.9922609329223633,391
196,0.0040079511598150345,27.808401107788086,0.9573281407356262,391
197,0.0037300225485430655,31.885704040527344,0.9814942479133606,391
198,0.003578136242447359,36.06707000732422,0.9942126274108887,391
199,0.003901182801303123,31.81084442138672,0.9821853041648865,391
200,0.003758531100565658,27.4921817779541,0.9568780064582825,391
201,0.003521033966302862,31.787620544433594,0.9827079772949219,391
202,0.003716064269429363,37.03638458251953,0.9952766299247742,391
203,0.0037043786083962625,35.0093994140625,0.995412290096283,391
204,0.0033606482488686778,37.47027587890625,0.9959275722503662,391
205,0.0032394285649632857,36.57371139526367,0.993621289730072,391
206,0.003264813810316584,36.540748596191406,0.9948399662971497,391
207,0.00342004392233551,31.52439308166504,0.9810543060302734,391
208,0.00362830969092348,36.54853439331055,0.994702160358429,391
209,0.0037930805505255755,37.06241989135742,0.995075523853302,391
210,0.003505108968230903,31.967241287231445,0.982312023639679,391
211,0.0034661745745450485,36.041404724121094,0.9943857789039612,391
212,0.003314145866756463,37.971717834472656,0.9961636662483215,391
213,0.00367843111708422,31.77117347717285,0.9830040335655212,391
214,0.003701970855797143,27.04770278930664,0.9546430110931396,391
215,0.0038164230474435233,27.58012580871582,0.9564218521118164,391
216,0.003807050905570321,27.478527069091797,0.9571908116340637,391
217,0.003564349738458205,31.645429611206055,0.9817325472831726,391
218,0.003440846359896738,35.40338134765625,0.9920000433921814,391
219,0.0036268525140876868,27.706296920776367,0.9583398699760437,391
220,0.0035283544054373985,34.79810333251953,0.9917175769805908,391
221,0.0034820967007909553,34.791656494140625,0.9917926788330078,391
222,0.003795429661958133,36.50389862060547,0.994753360748291,391
223,0.0034569725153081672,27.507930755615234,0.9572427868843079,391
224,0.0034972140885582265,37.53093338012695,0.9951128959655762,391
225,0.003471081730608335,36.488258361816406,0.9944172501564026,391
226,0.003539873710315427,27.60433578491211,0.9588627815246582,391
227,0.0034281054466707953,38.3817253112793,0.9961469769477844,391
228,0.0038328380594887506,36.52373504638672,0.9950194358825684,391
229,0.003431758889958234,27.794179916381836,0.9590182304382324,391
230,0.0035159761854864258,28.021907806396484,0.9592625498771667,391
231,0.003478470009208545,37.04398727416992,0.995741069316864,391
232,0.0035761594645800474,31.894771575927734,0.9842148423194885,391
233,0.0037125114694206746,33.385746002197266,0.9913184642791748,391
234,0.0035108331631978646,27.845985412597656,0.9576550126075745,391
235,0.0034999260972158703,32.0926513671875,0.9838414192199707,391
236,0.003330572755546416,38.42293167114258,0.9960172176361084,391
237,0.0034474835859413934,37.976478576660156,0.9959621429443359,391
238,0.0035915937926143866,31.685487747192383,0.9831677079200745,391
239,0.003557126289811176,32.00159454345703,0.9837375283241272,391
240,0.0034568216641257276,37.440635681152344,0.9965400695800781,391
241,0.003461206741684624,37.05789566040039,0.996067225933075,391
242,0.0037449159323895242,35.106719970703125,0.991904079914093,391
243,0.0033708420622905674,34.71560287475586,0.9923825263977051,391
244,0.0035143100367465993,36.61271667480469,0.9962131977081299,391
245,0.003599636948636502,32.08245086669922,0.9828560948371887,391
246,0.003268777169203838,27.802082061767578,0.9583240151405334,391
247,0.003242860005571819,27.791955947875977,0.9592626094818115,391
248,0.0035224749776356095,35.04292678833008,0.9918592572212219,391
249,0.0035822055501448908,37.25032424926758,0.9963734745979309,391
250,0.003919772021627277,34.120357513427734,0.9906430244445801,391
251,0.0033437584095415383,38.057132720947266,0.9963198304176331,391
252,0.003441037340720882,36.95695877075195,0.9951277375221252,391
253,0.00372761832621625,37.31813430786133,0.9947941899299622,391
254,0.00353932069853315,37.25863265991211,0.9951107501983643,391
255,0.003337507682811955,37.29021072387695,0.996414840221405,391
256,0.003272902546063437,35.204002380371094,0.9921789169311523,391
257,0.0033907033333345255,36.62188720703125,0.9954135417938232,391
258,0.0035647201285425984,32.004905700683594,0.9839115142822266,391
259,0.003702306273647005,27.88942527770996,0.9600651264190674,391
260,0.003482010572210259,27.648643493652344,0.956847608089447,391
261,0.0033733760626912784,34.26780319213867,0.9914838671684265,391
262,0.0036816243819184982,35.200645446777344,0.9923385977745056,391
263,0.003679321519524345,34.39613723754883,0.991190493106842,391
264,0.0035175919054014145,35.19300079345703,0.9920771718025208,391
265,0.0034899067471894766,34.56644058227539,0.9905076622962952,391
266,0.0035251798846608843,35.402950286865234,0.9921362996101379,391
267,0.0033281061841803784,36.6805305480957,0.9951489567756653,391
268,0.0037936852329953684,37.855445861816406,0.9961590766906738,391
269,0.003162248233688133,27.30741310119629,0.9579963088035583,391
270,0.003332993696125753,33.92264938354492,0.9910610318183899,391
271,0.003374490177567305,31.933876037597656,0.9837587475776672,391
272,0.0033741491902417138,32.25716018676758,0.9842171669006348,391
273,0.003506104655973518,36.847434997558594,0.9952473044395447,391
274,0.0036196461548228436,38.693031311035156,0.9960229396820068,391
275,0.003628982258412768,27.817392349243164,0.9598445296287537,391
276,0.0034262305862494194,27.62411117553711,0.9589965343475342,391
277,0.0037331030859797717,28.01089096069336,0.9605177044868469,391
278,0.0031386508344067618,36.39659118652344,0.9953287243843079,391
279,0.0033865796592350943,31.885986328125,0.9834097027778625,391
280,0.0034148273135051893,34.957122802734375,0.9918624758720398,391
281,0.0033680134191763733,32.034236907958984,0.9833914637565613,391
282,0.0033192380189733662,35.43717956542969,0.9927075505256653,391
283,0.00328818308409837,32.23164749145508,0.9841904044151306,391
284,0.0035695491781127173,38.384681701660156,0.9964139461517334,391
285,0.0039050411741139695,28.13576889038086,0.9590101838111877,391
286,0.0035494310653928066,36.93734359741211,0.9950336813926697,391
287,0.003490531576060168,34.64784240722656,0.9918201565742493,391
288,0.0032661375226429126,37.67330551147461,0.9955286383628845,391
289,0.0035468486723933094,32.143096923828125,0.9833598136901855,391
290,0.0031904905626271634,38.26152420043945,0.9965398907661438,391
291,0.0035077553086728334,38.46821594238281,0.9962242245674133,391
292,0.0033255423286088917,37.672523498535156,0.9953909516334534,391
293,0.0034850936612564488,32.133827209472656,0.9833212494850159,391
294,0.003591352398745487,27.505342483520508,0.9586091637611389,391
295,0.003709231674953428,32.055015563964844,0.9838982224464417,391
296,0.003410860006024589,27.787487030029297,0.9578601717948914,391
297,0.003182817681018463,27.58209228515625,0.9580180644989014,391
298,0.0033012062724729727,27.994640350341797,0.9586371779441833,391
299,0.003484623279938203,32.307518005371094,0.9844728112220764,391
300,0.003357645635560984,27.430919647216797,0.9575604796409607,391
301,0.003929415307587722,37.85112380981445,0.9956309199333191,391
302,0.0036045797260018434,32.15779113769531,0.984163761138916,391
303,0.003288631624294459,37.11578369140625,0.996375322341919,391
304,0.0031743134184957235,32.02939224243164,0.9827840924263,391
305,0.0034452469912572,27.997718811035156,0.9592438340187073,391
306,0.0036091593023010854,31.983739852905273,0.9841403365135193,391
307,0.0034543023219324952,37.670021057128906,0.995734691619873,391
308,0.0032274544087495857,36.36964416503906,0.9935424327850342,391
309,0.0035288707568141087,28.173046112060547,0.9625336527824402,391
310,0.003636452555924397,35.08540344238281,0.9919834733009338,391
311,0.0034538952604262515,27.80745506286621,0.9600685238838196,391
312,0.0031674134344353206,32.290035247802734,0.9842503666877747,391
313,0.00334330646084774,28.057960510253906,0.9591808915138245,391
314,0.003320025727915032,28.099822998046875,0.9611111283302307,391
315,0.0032932623984742327,38.86927795410156,0.9966938495635986,391
316,0.0035060633270455823,31.918540954589844,0.9823176264762878,391
317,0.0033507802322104365,27.429235458374023,0.954357922077179,391
318,0.003323837490383145,37.4295654296875,0.9953929781913757,391
319,0.0035905484721967308,32.45769119262695,0.9850917458534241,391
320,0.00329229679039639,32.24875259399414,0.9836589694023132,391
321,0.003621261824569081,36.90752029418945,0.9946785569190979,391
322,0.0034156357667044454,37.138397216796875,0.9949291348457336,391
323,0.0033050821126436297,38.02346420288086,0.9963013529777527,391
324,0.0033122414794197912,38.671669006347656,0.9969400763511658,391
325,0.003277387105129764,36.722843170166016,0.9952226281166077,391
326,0.00348640307087375,27.716896057128906,0.959988534450531,391
327,0.0035102897053620186,35.21408462524414,0.9923442006111145,391
328,0.0032852497143859086,37.40797424316406,0.9961898326873779,391
329,0.0033017352081673302,35.343257904052734,0.9921984672546387,391
330,0.002937601853782535,37.168846130371094,0.9957096576690674,391
331,0.003255530737776338,35.013328552246094,0.9916782379150391,391
332,0.003394984093832943,35.369140625,0.9925134181976318,391
333,0.0035960950687422854,32.08354187011719,0.9829649925231934,391
334,0.0035665276788753907,37.44659423828125,0.9956141114234924,391
335,0.0034792483730665636,32.13973617553711,0.9842667579650879,391
336,0.003436904673612274,27.805814743041992,0.9555917382240295,391
337,0.003320713658802821,32.30046081542969,0.9840213656425476,391
338,0.003284417493256938,32.28916931152344,0.9832899570465088,391
339,0.0031884959997142406,38.45077133178711,0.9967997670173645,391
340,0.0036286310089723496,32.03192138671875,0.9840569496154785,391
341,0.0034175535586252904,35.31214904785156,0.9922391772270203,391
342,0.0034023605093843473,34.90205383300781,0.9921774864196777,391
343,0.0032425726263109796,35.95895004272461,0.9930247664451599,391
344,0.0034087078207853676,35.31672668457031,0.9925053119659424,391
345,0.003649038922004735,36.23883819580078,0.9961486458778381,391
346,0.0032138920152712316,37.849212646484375,0.9959596991539001,391
347,0.0032782008032709873,35.28729248046875,0.9926481246948242,391
348,0.003310563385604507,37.75209426879883,0.9959812164306641,391
349,0.0032096540174551802,35.42514419555664,0.9924640655517578,391
350,0.003231924270455966,38.195091247558594,0.9960562586784363,391
351,0.003283537889454428,37.95675277709961,0.9966296553611755,391
352,0.0036913980494665405,27.93899917602539,0.9583194851875305,391
353,0.003527130188463289,28.12383460998535,0.9602022767066956,391
354,0.003373514135729026,38.76905822753906,0.9965959191322327,391
355,0.0034664900265717427,27.858211517333984,0.9602671265602112,391
356,0.003420587433615218,32.267539978027344,0.9838996529579163,391
357,0.003371468304967284,36.51790237426758,0.9946253299713135,391
358,0.003504150644000715,27.986743927001953,0.9596490859985352,391
359,0.0034989958080877564,35.567596435546875,0.9926013946533203,391
360,0.00320837311321617,35.7115592956543,0.9931144714355469,391
361,0.0032621843798700577,27.875059127807617,0.9624748229980469,391
362,0.003387163559634648,35.90617370605469,0.9929172396659851,391
363,0.0033369762568420175,37.044403076171875,0.9965386390686035,391
364,0.0036876741942623273,27.7510929107666,0.9607955813407898,391
365,0.003576819867412548,32.04372787475586,0.9840810298919678,391
366,0.0032782330568653564,34.81047439575195,0.9909957051277161,391
367,0.0033608917743884635,32.14910125732422,0.9841265082359314,391
368,0.0033152440963003338,28.003921508789062,0.9611112475395203,391
369,0.003032581044344322,38.54322814941406,0.9968878626823425,391
370,0.0032437935215778304,38.983543395996094,0.9967275261878967,391
371,0.0036603878728588067,36.2025032043457,0.9951048493385315,391
372,0.003247867349524508,32.44097900390625,0.9839785695075989,391
373,0.0034630209467459536,39.18235397338867,0.9965516924858093,391
374,0.003233976353554155,38.551082611083984,0.9965395331382751,391
375,0.0033196519273976364,27.827171325683594,0.9599833488464355,391
376,0.0035070405217230587,35.59574890136719,0.9923689961433411,391
377,0.00307223056008339,38.00406265258789,0.9955576062202454,391
378,0.003366916786249289,37.405921936035156,0.9952360987663269,391
379,0.0033209220913555616,31.97614288330078,0.9836805462837219,391
380,0.003469456964686913,38.43777847290039,0.9964556097984314,391
381,0.003435097051673638,31.60512924194336,0.9812050461769104,391
382,0.0034160074778496648,28.129568099975586,0.959880530834198,391
383,0.003198183170082691,37.21916961669922,0.9960651397705078,391
384,0.0034717310638621907,36.85431671142578,0.9953414797782898,391
385,0.003055448276157517,37.1387939453125,0.9954493641853333,391
386,0.0033539810342668934,27.815458297729492,0.9586865305900574,391
387,0.00326008214707584,27.88764190673828,0.9580605626106262,391
388,0.0030124154629047645,27.783681869506836,0.9591901898384094,391
389,0.0032930610885443475,36.415042877197266,0.9951370358467102,391
390,0.00326690443001254,37.30293655395508,0.9952693581581116,391
391,0.0029962063913502733,36.99174880981445,0.9956381916999817,391
392,0.00310036047022966,32.19513702392578,0.9840648174285889,391
393,0.0033310498018651402,35.201210021972656,0.9928292632102966,391
394,0.003162710664078088,35.11821365356445,0.9924768805503845,391
395,0.0032658295685370617,35.590824127197266,0.9925076365470886,391
396,0.003390703527905914,28.23318862915039,0.9601525664329529,391
397,0.0031016660010730348,38.83604431152344,0.99665766954422,391
398,0.0032338364528554024,35.71271514892578,0.9923899173736572,391
399,0.0033235728423304076,35.028038024902344,0.992197573184967,391
400,0.003210849295694219,35.358123779296875,0.9925127029418945,391
401,0.0033288883555042162,27.74989891052246,0.9555917382240295,391
402,0.003144261095693092,38.319007873535156,0.9968528151512146,391
403,0.0034832670171733213,37.34930419921875,0.996391236782074,391
404,0.003295798830942863,38.729061126708984,0.9968051910400391,391
405,0.0033468792622592157,27.862594604492188,0.9588279128074646,391
406,0.0031354960222083057,27.689815521240234,0.9599559903144836,391
407,0.0030351042915123714,37.42350387573242,0.9952369332313538,391
408,0.003133104843756808,28.145132064819336,0.961007297039032,391
409,0.0034311779084272415,37.6511344909668,0.9955825209617615,391
410,0.0030284968713629526,35.275272369384766,0.9919933676719666,391
411,0.003497027829253708,32.41611862182617,0.9841453433036804,391
412,0.0029604956928981217,27.727510452270508,0.9579074382781982,391
413,0.0033100237463996327,35.52001190185547,0.9929561018943787,391
414,0.0032336217843417715,36.388755798339844,0.9967901110649109,391
415,0.00327725252812452,28.041563034057617,0.9598400592803955,391
416,0.003358470310833391,27.97414779663086,0.9619324803352356,391
417,0.0033457461889545,27.808095932006836,0.9612174034118652,391
418,0.003167070420857881,35.84816360473633,0.9928414225578308,391
419,0.003563816725101341,28.02066421508789,0.9611266255378723,391
420,0.0035350489517366585,34.91976547241211,0.9907853007316589,391
421,0.0032283610405574275,37.8056755065918,0.9968536496162415,391
422,0.003332488555604082,38.46162033081055,0.9960777163505554,391
423,0.003260222738227614,36.0320930480957,0.993919849395752,391
424,0.003382727996829678,35.286895751953125,0.9921965003013611,391
425,0.0035216140599809397,32.250831604003906,0.9848379492759705,391
426,0.00323758014511136,38.0640869140625,0.9959042072296143,391
427,0.0033985032955163143,37.844825744628906,0.9958939552307129,391
428,0.0033864025394265513,32.07967758178711,0.9840874671936035,391
429,0.003476360785986876,38.170772552490234,0.9959526658058167,391
430,0.002984878108235281,31.650941848754883,0.9830783009529114,391
431,0.003089611108154011,38.63859558105469,0.996685266494751,391
432,0.0032694725795527515,35.04144287109375,0.9922359585762024,391
433,0.003222013407004545,36.670352935791016,0.99500972032547,391
434,0.0034691269229323416,32.00471878051758,0.9833504557609558,391
435,0.003404850771714983,32.45387649536133,0.9842782616615295,391
436,0.0032801088295541132,27.843849182128906,0.9595665335655212,391
437,0.003108908419165036,28.26227569580078,0.9606860280036926,391
438,0.0034366548951605663,32.45500564575195,0.9846112728118896,391
439,0.003460353823042834,37.07061004638672,0.9948012828826904,391
440,0.003279620621655889,39.19248962402344,0.9966065287590027,391
441,0.0030874855532918286,37.078956604003906,0.9948251843452454,391
442,0.0036116857339194533,37.22616958618164,0.9954433441162109,391
443,0.00339102649393127,32.30885314941406,0.9843466281890869,391
444,0.003293292084679036,31.840591430664062,0.9838359355926514,391
445,0.003114543766166796,38.71944808959961,0.9964205622673035,391
446,0.0032737682017621576,34.601417541503906,0.9915251731872559,391
447,0.003733502096815697,28.170167922973633,0.9623177647590637,391
448,0.0033698628903390446,37.01691436767578,0.9954888224601746,391
449,0.0032014725452927336,37.99378204345703,0.9956727623939514,391
450,0.0033996036136880172,37.601722717285156,0.9965938925743103,391
451,0.0033899355820282496,35.01054000854492,0.99272221326828,391
452,0.0030883290875486345,36.661415100097656,0.9956054091453552,391
453,0.00341272549590577,32.4213981628418,0.9845543503761292,391
454,0.003118822481953646,38.06398391723633,0.9958794713020325,391
455,0.0031868284155824283,38.62820816040039,0.9970763325691223,391
456,0.003413965187483298,34.78440856933594,0.9915783405303955,391
457,0.003345270970594519,34.73423767089844,0.9922816753387451,391
458,0.003313930628224588,32.45417785644531,0.9851327538490295,391
459,0.0031959411157878675,38.73094177246094,0.9966814517974854,391
460,0.003289562643921274,35.14316940307617,0.9927307963371277,391
